Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,38.81634920835495,0.5404818058013916,0.002,0.0026,0.0048,0.002,0.0029,0.0039,0.0046,0.0013,0.0012,0.0132,0.0246
BPR,2,38.79211914539337,0.5391530990600586,0.0023,0.0029,0.0047,0.0023,0.0031,0.0043,0.005,0.0014,0.0012,0.0138,0.0246
BPR,3,38.77406656742096,0.537604808807373,0.002,0.0026,0.0044,0.002,0.0028,0.0038,0.0044,0.0013,0.0011,0.0124,0.0222
BPR,4,38.756722807884216,0.6588635444641113,0.0022,0.0026,0.005,0.0022,0.0032,0.0044,0.0052,0.0012,0.0012,0.0122,0.0246
BPR,5,38.73740768432617,0.5370044708251953,0.0019,0.0022,0.0047,0.0019,0.0029,0.004,0.0047,0.0011,0.0011,0.011,0.0214
BPR,6,38.71473544836044,0.5345990657806396,0.002,0.0022,0.004,0.002,0.0027,0.0043,0.0049,0.0012,0.001,0.0116,0.0206
BPR,7,38.68645650148392,0.5426416397094727,0.0019,0.0025,0.0048,0.0019,0.0028,0.0037,0.0045,0.0012,0.0012,0.0122,0.0236
BPR,8,38.65055727958679,0.5440084934234619,0.002,0.0026,0.0048,0.002,0.0029,0.0041,0.0048,0.0013,0.0012,0.013,0.024
BPR,9,38.60580962896347,0.5460114479064941,0.0018,0.0023,0.0052,0.0018,0.0029,0.0034,0.0044,0.0012,0.0013,0.0118,0.026
BPR,10,38.55174630880356,0.5427179336547852,0.0019,0.0028,0.0053,0.0019,0.003,0.0035,0.0044,0.0012,0.0013,0.0122,0.0262
BPR,11,38.48467820882797,0.537322998046875,0.0016,0.0024,0.0052,0.0016,0.0027,0.0027,0.0036,0.0011,0.0013,0.0106,0.0248
BPR,12,38.40300178527832,0.6661224365234375,0.0016,0.0024,0.0046,0.0016,0.0025,0.0027,0.0035,0.0011,0.0011,0.0108,0.0218
BPR,13,38.3107408285141,0.5440554618835449,0.0014,0.0021,0.0041,0.0014,0.0022,0.0024,0.0031,0.0009,0.001,0.0092,0.019
