Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,scale_free_u2000_i5000_sp0.01_ns0.5,DEFAULT,synth,1,279,268,448128,108.80008912086487,0.06955122947692871,0.4243,0.5004,0.5754,0.4935,0.5245,0.7014,0.7046,0.1817,0.1098,0.9095,0.955
