Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,39855.40563964844,0.32083630561828613,0.0891,0.1121,0.1575,0.0891,0.1065,0.1406,0.1492,0.0376,0.0281,0.3255,0.45
SimGCL,2,37279.56311035156,0.31842970848083496,0.1408,0.1719,0.2385,0.1408,0.1657,0.2192,0.2293,0.0585,0.0423,0.4755,0.6215
SimGCL,3,35610.86291503906,0.3222789764404297,0.178,0.2133,0.2865,0.178,0.206,0.2764,0.2869,0.0727,0.0515,0.5635,0.7125
SimGCL,4,34747.451171875,0.4155147075653076,0.2049,0.2442,0.3218,0.2049,0.2344,0.3152,0.3244,0.0838,0.0581,0.6265,0.7595
SimGCL,5,34011.349853515625,0.32174086570739746,0.2238,0.2641,0.344,0.2238,0.2546,0.3442,0.3526,0.0911,0.0627,0.666,0.786
SimGCL,6,33450.42956542969,0.32549071311950684,0.2388,0.2823,0.3607,0.2388,0.2694,0.3635,0.3718,0.0977,0.066,0.6965,0.814
SimGCL,7,33126.6640625,0.3219170570373535,0.2519,0.2966,0.3789,0.2519,0.2841,0.3822,0.3901,0.1029,0.0698,0.7195,0.831
SimGCL,8,32804.24816894531,0.32018494606018066,0.2626,0.3071,0.3914,0.2626,0.2954,0.3997,0.4073,0.1072,0.0721,0.7365,0.844
SimGCL,9,32551.237426757812,0.3216969966888428,0.2728,0.3168,0.4016,0.2728,0.3062,0.4146,0.4221,0.1106,0.0743,0.7485,0.8535
SimGCL,10,32337.817260742188,0.32169532775878906,0.2813,0.3258,0.4136,0.2813,0.3158,0.4261,0.4336,0.1141,0.0766,0.76,0.8655
SimGCL,11,32092.010986328125,0.3211512565612793,0.2875,0.3313,0.4204,0.2875,0.3226,0.4355,0.443,0.1165,0.0781,0.77,0.874
SimGCL,12,31908.390014648438,0.3322296142578125,0.2945,0.3377,0.4272,0.2945,0.3299,0.445,0.452,0.119,0.0796,0.781,0.8815
SimGCL,13,31759.291870117188,0.33176469802856445,0.2996,0.3435,0.4352,0.2996,0.3358,0.4504,0.4577,0.1212,0.0811,0.7855,0.889
SimGCL,14,31753.128295898438,0.3266735076904297,0.3055,0.3505,0.4402,0.3055,0.3409,0.4578,0.4649,0.124,0.0823,0.7945,0.894
