Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,partial_alignment_u2000_i2000_sp0.01_ns0.1,DEFAULT,synth,123,2,33,22,256128,11.36177659034729,1.5836355686187744,0.1072,0.1715,0.2322,0.1093,0.1262,0.1042,0.11,0.0233,0.0163,0.227,0.312
