Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,4.15583610534668,0.06248807907104492,0.1413,0.1597,0.2183,0.1413,0.1632,0.2537,0.2622,0.0606,0.0423,0.506,0.632
LightGCN,2,4.153950333595276,0.06270551681518555,0.1605,0.1841,0.2429,0.1605,0.1836,0.282,0.2904,0.0692,0.0483,0.558,0.68
LightGCN,3,4.151940166950226,0.06333732604980469,0.1775,0.2006,0.2685,0.1775,0.2037,0.313,0.3207,0.0776,0.054,0.606,0.716
LightGCN,4,4.149622559547424,0.06188631057739258,0.1956,0.2197,0.289,0.1956,0.2217,0.3422,0.3493,0.0864,0.0583,0.636,0.738
LightGCN,5,4.1467894315719604,0.06216239929199219,0.2099,0.2383,0.3078,0.2099,0.2368,0.3619,0.3682,0.0934,0.0633,0.672,0.764
LightGCN,6,4.143483996391296,0.06219887733459473,0.2197,0.2441,0.3242,0.2197,0.2507,0.3816,0.3888,0.098,0.0677,0.686,0.788
LightGCN,7,4.139649868011475,0.06291007995605469,0.2298,0.2582,0.3306,0.2298,0.2577,0.388,0.3944,0.1056,0.07,0.71,0.802
LightGCN,8,4.135058641433716,0.062386274337768555,0.2376,0.2671,0.3431,0.2376,0.2666,0.3972,0.4038,0.1108,0.0732,0.722,0.82
LightGCN,9,4.129824757575989,0.061068058013916016,0.2434,0.2722,0.3544,0.2434,0.2744,0.4021,0.409,0.1148,0.0763,0.732,0.834
LightGCN,10,4.123850524425507,0.0607755184173584,0.2463,0.2735,0.3549,0.2463,0.2766,0.4049,0.4116,0.1172,0.0765,0.734,0.828
LightGCN,11,4.117017924785614,0.06094527244567871,0.2501,0.2759,0.3589,0.2501,0.2812,0.4095,0.417,0.1186,0.0778,0.732,0.834
LightGCN,12,4.109200716018677,0.06143617630004883,0.2535,0.2797,0.3605,0.2535,0.2837,0.417,0.4238,0.1212,0.0785,0.742,0.836
LightGCN,13,4.100529968738556,0.0628061294555664,0.2558,0.2854,0.3643,0.2558,0.2853,0.4177,0.4241,0.1236,0.0799,0.752,0.844
LightGCN,14,4.090748727321625,0.06060528755187988,0.2555,0.2833,0.3684,0.2555,0.2875,0.4202,0.4271,0.1232,0.0812,0.75,0.85
LightGCN,15,4.079787254333496,0.06076955795288086,0.2569,0.2845,0.3748,0.2569,0.2908,0.4238,0.4313,0.124,0.0831,0.75,0.858
LightGCN,16,4.068042576313019,0.06080913543701172,0.2579,0.2848,0.3743,0.2579,0.292,0.426,0.4336,0.1242,0.0835,0.752,0.86
LightGCN,17,4.055328547954559,0.06055140495300293,0.2589,0.2852,0.3737,0.2589,0.2931,0.4311,0.4383,0.124,0.0841,0.754,0.858
LightGCN,18,4.041352450847626,0.062339067459106445,0.2594,0.2853,0.3791,0.2594,0.2949,0.4312,0.4386,0.1244,0.0847,0.75,0.858
LightGCN,19,4.025417864322662,0.061554908752441406,0.2573,0.2836,0.3812,0.2573,0.2941,0.4275,0.4344,0.1242,0.0852,0.754,0.856
LightGCN,20,4.0096710324287415,0.0612640380859375,0.2583,0.2818,0.3814,0.2583,0.2956,0.4305,0.4377,0.1246,0.0854,0.752,0.858
LightGCN,21,3.9917914271354675,0.061279296875,0.2552,0.2805,0.3792,0.2552,0.2925,0.4254,0.4326,0.1238,0.0855,0.75,0.854
LightGCN,22,3.9729307293891907,0.06550407409667969,0.2545,0.2804,0.3763,0.2545,0.2908,0.4245,0.4323,0.1236,0.0847,0.744,0.852
LightGCN,23,3.9534245133399963,0.060459136962890625,0.2535,0.2775,0.3723,0.2535,0.289,0.4248,0.4328,0.1232,0.0839,0.742,0.854
LightGCN,24,3.9319136142730713,0.06557631492614746,0.2534,0.2785,0.3675,0.2534,0.2869,0.425,0.433,0.1232,0.0833,0.734,0.846
LightGCN,25,3.909472644329071,0.06041526794433594,0.2494,0.2728,0.3662,0.2494,0.2851,0.4193,0.4278,0.1206,0.0832,0.726,0.846
LightGCN,26,3.8863059878349304,0.06154155731201172,0.2476,0.2697,0.3642,0.2476,0.284,0.4198,0.4281,0.1188,0.0829,0.724,0.844
LightGCN,27,3.860921859741211,0.0656745433807373,0.2445,0.2665,0.3626,0.2445,0.2814,0.4145,0.4227,0.1184,0.0827,0.72,0.836
LightGCN,28,3.835927665233612,0.06127190589904785,0.2425,0.2623,0.3633,0.2425,0.2807,0.4131,0.4214,0.1168,0.0823,0.718,0.836
LightGCN,29,3.8099873661994934,0.06140470504760742,0.2404,0.2596,0.3605,0.2404,0.2789,0.4114,0.4201,0.1156,0.0821,0.712,0.838
