Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,6.232852637767792,0.3088827133178711,0.0037,0.0076,0.0119,0.0037,0.0048,0.0028,0.0032,0.0011,0.0008,0.0105,0.0165
DiffNet,2,6.207035958766937,0.12642359733581543,0.0042,0.0076,0.0127,0.0042,0.0056,0.0033,0.0038,0.001,0.0009,0.0095,0.0175
DiffNet,3,6.184818267822266,0.12443876266479492,0.0042,0.0079,0.0117,0.0042,0.0053,0.0032,0.0036,0.001,0.0008,0.0095,0.015
DiffNet,4,6.160612344741821,0.11971402168273926,0.0035,0.0062,0.0102,0.0035,0.0045,0.0028,0.0031,0.0008,0.0006,0.0075,0.0125
DiffNet,5,6.132464408874512,0.11850380897521973,0.0026,0.0045,0.0082,0.0026,0.0036,0.0021,0.0025,0.0005,0.0005,0.0055,0.0105
DiffNet,6,6.101317286491394,0.11826968193054199,0.0024,0.004,0.009,0.0024,0.0038,0.0021,0.0026,0.0004,0.0006,0.0045,0.011
DiffNet,7,6.062036335468292,0.11784243583679199,0.0031,0.005,0.0075,0.0031,0.0037,0.0027,0.0029,0.0006,0.0005,0.006,0.009
DiffNet,8,6.014063835144043,0.11950469017028809,0.0026,0.0042,0.007,0.0026,0.0033,0.0022,0.0025,0.0005,0.0004,0.005,0.0085
DiffNet,9,5.9630831480026245,0.11805057525634766,0.0022,0.0038,0.0062,0.0022,0.0028,0.0018,0.002,0.0004,0.0004,0.0045,0.007
DiffNet,10,5.903341710567474,0.11864876747131348,0.0017,0.003,0.0042,0.0017,0.0021,0.0014,0.0016,0.0004,0.0002,0.0035,0.005
DiffNet,11,5.831501603126526,0.12277698516845703,0.0015,0.0022,0.0049,0.0015,0.0022,0.0013,0.0015,0.0003,0.0003,0.003,0.0065
DiffNet,12,5.749708831310272,0.1181783676147461,0.0013,0.0016,0.0049,0.0013,0.0022,0.0013,0.0016,0.0002,0.0004,0.0025,0.007
DiffNet,13,5.658523201942444,0.1193685531616211,0.0011,0.0016,0.0049,0.0011,0.002,0.001,0.0013,0.0002,0.0004,0.0025,0.007
DiffNet,14,5.56676322221756,0.11802101135253906,0.0009,0.0019,0.0054,0.0009,0.0019,0.0007,0.001,0.0003,0.0004,0.003,0.0075
