Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.232184290885925,0.13857340812683105,0.2035,0.2915,0.3568,0.2035,0.2222,0.1987,0.2047,0.0383,0.0245,0.362,0.4495
CSGCN,2,6.2072062492370605,0.13843154907226562,0.2448,0.3409,0.4251,0.2448,0.2686,0.2459,0.2533,0.0459,0.0296,0.431,0.5375
CSGCN,3,6.160435914993286,0.13709330558776855,0.265,0.3742,0.4503,0.265,0.2867,0.265,0.2717,0.0509,0.0315,0.476,0.572
CSGCN,4,6.082342863082886,0.1375439167022705,0.2713,0.383,0.4708,0.2713,0.2965,0.2724,0.2799,0.052,0.0332,0.4885,0.597
CSGCN,5,5.967506051063538,0.1371304988861084,0.2754,0.3963,0.4771,0.2754,0.2985,0.273,0.2799,0.0543,0.0338,0.5065,0.6075
CSGCN,6,5.811875939369202,0.13768291473388672,0.2762,0.3976,0.4798,0.2762,0.3001,0.2738,0.2811,0.0546,0.0343,0.51,0.6155
CSGCN,7,5.610253393650055,0.1372523307800293,0.277,0.3957,0.4865,0.277,0.3032,0.277,0.2847,0.0544,0.0349,0.509,0.6225
CSGCN,8,5.379516363143921,0.1371457576751709,0.275,0.3908,0.4882,0.275,0.3027,0.2748,0.2829,0.0543,0.035,0.5035,0.6215
CSGCN,9,5.102343559265137,0.13531970977783203,0.2767,0.3918,0.4865,0.2767,0.3039,0.2775,0.2853,0.0544,0.0351,0.5055,0.62
CSGCN,10,4.800643861293793,0.13625597953796387,0.2754,0.3916,0.4815,0.2754,0.3014,0.2757,0.2831,0.0545,0.0349,0.505,0.6135
CSGCN,11,4.48282778263092,0.13592314720153809,0.2742,0.3921,0.4809,0.2742,0.2999,0.273,0.2806,0.0546,0.0348,0.5025,0.6115
CSGCN,12,4.159215003252029,0.1379096508026123,0.2737,0.3879,0.4855,0.2737,0.3017,0.274,0.2824,0.0542,0.0351,0.498,0.6185
CSGCN,13,3.8303695023059845,0.140885591506958,0.2747,0.39,0.4861,0.2747,0.3024,0.2747,0.2829,0.0546,0.0353,0.5,0.6185
CSGCN,14,3.5270452797412872,0.13573932647705078,0.2759,0.3885,0.4863,0.2759,0.304,0.276,0.2846,0.0544,0.0351,0.498,0.62
CSGCN,15,3.222598046064377,0.13677716255187988,0.2774,0.3904,0.4861,0.2774,0.3051,0.2775,0.2859,0.0548,0.0352,0.5015,0.619
CSGCN,16,2.9391975104808807,0.13809490203857422,0.2799,0.3929,0.4898,0.2799,0.308,0.28,0.2885,0.0551,0.0355,0.5045,0.624
CSGCN,17,2.66746124625206,0.1373443603515625,0.2821,0.4003,0.4914,0.2821,0.3085,0.2804,0.2883,0.056,0.0357,0.5125,0.6255
CSGCN,18,2.448714792728424,0.1365187168121338,0.2838,0.4011,0.4909,0.2838,0.31,0.2821,0.2899,0.056,0.0357,0.513,0.624
CSGCN,19,2.225540801882744,0.13708114624023438,0.2864,0.4055,0.4888,0.2864,0.3108,0.2843,0.2917,0.0565,0.0356,0.518,0.623
CSGCN,20,2.0464159548282623,0.13700222969055176,0.2866,0.4049,0.4905,0.2866,0.3115,0.2844,0.2918,0.0566,0.0357,0.518,0.625
CSGCN,21,1.8585558384656906,0.13740992546081543,0.2878,0.4096,0.4936,0.2878,0.3123,0.2853,0.2924,0.0574,0.036,0.526,0.6295
CSGCN,22,1.6940630972385406,0.13866209983825684,0.2886,0.4092,0.4954,0.2886,0.3137,0.2864,0.2939,0.0573,0.0361,0.5235,0.6315
CSGCN,23,1.585222452878952,0.13912487030029297,0.2907,0.4111,0.4959,0.2907,0.3156,0.2896,0.297,0.0575,0.0362,0.5275,0.6335
CSGCN,24,1.4418734908103943,0.13791751861572266,0.2913,0.4125,0.4989,0.2913,0.3165,0.2895,0.297,0.0578,0.0364,0.5285,0.6365
