Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,random_u2000_i5000_sp0.01_ns0.1_erp0.002,TUNED,synth,123,2,13,2,"{'learning_rate': 0.0005, 'weight_decay': 0.001}",448128,3.162431478500366,0.06601977348327637,0.0019,0.0021,0.0047,0.0014,0.0025,0.0023,0.0031,0.0012,0.0012,0.012,0.0245
