Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,1.4105759114027023,0.26383042335510254,0.4975,0.6294,0.6952,0.4975,0.5174,0.5091,0.5142,0.0882,0.0502,0.7635,0.833
MHCN,2,0.8832042887806892,0.2577555179595947,0.5014,0.6329,0.6979,0.5014,0.5207,0.5173,0.5218,0.0903,0.051,0.7725,0.8365
MHCN,3,0.6954070925712585,0.26027798652648926,0.5042,0.6365,0.7051,0.5042,0.5246,0.5229,0.5272,0.0916,0.052,0.7785,0.84
MHCN,4,0.5803515836596489,0.2639317512512207,0.5119,0.6493,0.7112,0.5119,0.5303,0.5288,0.5328,0.094,0.0527,0.789,0.848
MHCN,5,0.5192049033939838,0.3706045150756836,0.5104,0.652,0.7162,0.5104,0.5297,0.5255,0.5295,0.0947,0.0534,0.793,0.85
MHCN,6,0.46093255653977394,0.2613964080810547,0.512,0.6502,0.7173,0.512,0.5322,0.5285,0.5329,0.0947,0.0538,0.786,0.847
MHCN,7,0.4299970343708992,0.2682046890258789,0.5095,0.648,0.7199,0.5095,0.5311,0.5252,0.5298,0.0945,0.0541,0.788,0.8535
MHCN,8,0.4144740477204323,0.26842188835144043,0.5117,0.6507,0.72,0.5117,0.5326,0.5275,0.532,0.0949,0.0542,0.7885,0.8525
MHCN,9,0.3763035610318184,0.2667427062988281,0.5103,0.6482,0.717,0.5103,0.531,0.5273,0.5319,0.0947,0.054,0.785,0.8505
MHCN,10,0.36945225298404694,0.2603423595428467,0.5076,0.6477,0.714,0.5076,0.5277,0.5242,0.5284,0.0946,0.0538,0.7845,0.843
MHCN,11,0.3480580821633339,0.25692200660705566,0.5057,0.6451,0.7112,0.5057,0.5255,0.5216,0.526,0.0947,0.0536,0.7795,0.841
MHCN,12,0.3396967798471451,0.26578807830810547,0.5033,0.6418,0.7091,0.5033,0.5234,0.5198,0.5244,0.0945,0.0536,0.775,0.8395
MHCN,13,0.33033517748117447,0.2667233943939209,0.5064,0.6403,0.7102,0.5064,0.5273,0.5241,0.5286,0.0944,0.0538,0.775,0.8395
MHCN,14,0.3219871446490288,0.26385045051574707,0.5062,0.6386,0.7084,0.5062,0.5272,0.5253,0.5297,0.0941,0.0537,0.7735,0.836
MHCN,15,0.31480562314391136,0.26799678802490234,0.5056,0.6365,0.7064,0.5056,0.5266,0.5252,0.5295,0.0941,0.0537,0.7735,0.8335
MHCN,16,0.2951819356530905,0.2652626037597656,0.5039,0.6352,0.706,0.5039,0.5253,0.5227,0.5271,0.094,0.0538,0.773,0.8345
MHCN,17,0.2974309641867876,0.2668731212615967,0.505,0.6398,0.7049,0.505,0.5247,0.5232,0.5272,0.0947,0.0537,0.7795,0.836
