Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,4.154922127723694,0.3132190704345703,0.1378,0.1502,0.2075,0.1378,0.1593,0.2501,0.2593,0.061,0.0423,0.488,0.622
HAGNUniform,2,4.152923941612244,0.07824015617370605,0.157,0.1711,0.2341,0.157,0.1814,0.2828,0.2924,0.0692,0.0485,0.544,0.688
HAGNUniform,3,4.150671482086182,0.08074378967285156,0.1713,0.1856,0.2548,0.1713,0.1983,0.3076,0.3184,0.0762,0.0534,0.578,0.724
HAGNUniform,4,4.1480491161346436,0.08032727241516113,0.1868,0.2014,0.2665,0.1868,0.2117,0.3324,0.3407,0.0844,0.0566,0.622,0.74
HAGNUniform,5,4.144906461238861,0.08302640914916992,0.1918,0.2072,0.2796,0.1918,0.2196,0.3396,0.3485,0.087,0.0598,0.632,0.76
HAGNUniform,6,4.141022086143494,0.08403849601745605,0.195,0.2117,0.2783,0.195,0.2211,0.344,0.352,0.0892,0.0604,0.65,0.764
HAGNUniform,7,4.136572360992432,0.08210921287536621,0.1927,0.2087,0.2796,0.1927,0.2204,0.3431,0.3514,0.0884,0.0609,0.642,0.762
HAGNUniform,8,4.131275117397308,0.08098316192626953,0.1878,0.2055,0.2801,0.1878,0.2166,0.3341,0.3431,0.0872,0.0611,0.632,0.764
HAGNUniform,9,4.12505978345871,0.08304190635681152,0.1812,0.1976,0.2743,0.1812,0.2106,0.3259,0.3353,0.0836,0.0594,0.614,0.75
HAGNUniform,10,4.117737710475922,0.2019498348236084,0.1693,0.187,0.2615,0.1693,0.1982,0.3048,0.3142,0.0792,0.057,0.6,0.732
HAGNUniform,11,4.109393775463104,0.08270049095153809,0.1539,0.1705,0.2449,0.1539,0.1825,0.2801,0.2912,0.073,0.0535,0.554,0.708
HAGNUniform,12,4.100000619888306,0.08330655097961426,0.1415,0.1619,0.2282,0.1415,0.1669,0.2517,0.2628,0.0692,0.0499,0.53,0.694
HAGNUniform,13,4.089114308357239,0.08442044258117676,0.1253,0.1482,0.2069,0.1253,0.1477,0.221,0.2307,0.063,0.0449,0.5,0.644
HAGNUniform,14,4.076754987239838,0.08443045616149902,0.1081,0.1328,0.1841,0.1081,0.1285,0.1921,0.2023,0.0544,0.0399,0.448,0.596
HAGNUniform,15,4.0633310079574585,0.08251643180847168,0.0884,0.1033,0.1673,0.0884,0.1135,0.1625,0.1761,0.0436,0.0364,0.364,0.558
HAGNUniform,16,4.047753155231476,0.08300280570983887,0.0768,0.0879,0.1438,0.0768,0.0985,0.1435,0.1554,0.0374,0.0316,0.318,0.492
HAGNUniform,17,4.031224310398102,0.08436465263366699,0.0672,0.0775,0.1236,0.0672,0.0847,0.1267,0.1364,0.0336,0.0274,0.29,0.438
