Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.939931452274323,2.3956124782562256,0.0108,0.014,0.0237,0.0108,0.0146,0.0196,0.0225,0.0055,0.005,0.0545,0.0955
ASLGCNSymmetric,2,15.936096012592316,0.31351518630981445,0.0123,0.0167,0.0314,0.0123,0.0176,0.0224,0.0261,0.0064,0.0059,0.063,0.116
ASLGCNSymmetric,3,15.930957317352295,0.32050609588623047,0.0158,0.0214,0.0372,0.0158,0.0216,0.0291,0.033,0.008,0.0073,0.08,0.138
ASLGCNSymmetric,4,15.923076331615448,0.2987039089202881,0.02,0.0265,0.043,0.02,0.0263,0.0359,0.0403,0.0096,0.0084,0.093,0.159
ASLGCNSymmetric,5,15.911554038524628,0.297748327255249,0.0225,0.0292,0.046,0.0225,0.0289,0.0395,0.0438,0.0107,0.0089,0.1035,0.1665
ASLGCNSymmetric,6,15.895192742347717,0.30255770683288574,0.0239,0.0298,0.051,0.0239,0.0319,0.0428,0.0482,0.011,0.01,0.107,0.187
ASLGCNSymmetric,7,15.872855305671692,0.29752445220947266,0.0241,0.0324,0.0526,0.0241,0.0319,0.0409,0.0462,0.0118,0.0103,0.115,0.193
ASLGCNSymmetric,8,15.843758881092072,0.29769134521484375,0.0254,0.033,0.053,0.0254,0.0331,0.0436,0.0488,0.0122,0.0105,0.1185,0.195
ASLGCNSymmetric,9,15.806629359722137,0.29953765869140625,0.0252,0.0328,0.0523,0.0252,0.0326,0.0435,0.0485,0.0122,0.0103,0.1165,0.19
ASLGCNSymmetric,10,15.761128783226013,0.2986869812011719,0.0248,0.0317,0.053,0.0248,0.033,0.0432,0.0488,0.0117,0.0105,0.1115,0.194
ASLGCNSymmetric,11,15.707841038703918,0.30170750617980957,0.0244,0.0315,0.0522,0.0244,0.0323,0.0419,0.0472,0.012,0.0104,0.115,0.193
ASLGCNSymmetric,12,15.643722414970398,0.31012511253356934,0.024,0.031,0.0509,0.024,0.0315,0.0412,0.0462,0.0119,0.0102,0.115,0.189
ASLGCNSymmetric,13,15.57142174243927,0.32489466667175293,0.024,0.0319,0.049,0.024,0.0306,0.0404,0.045,0.0121,0.0099,0.1155,0.183
ASLGCNSymmetric,14,15.489867687225342,0.3117101192474365,0.0236,0.0311,0.0465,0.0236,0.0296,0.0394,0.0438,0.0117,0.0094,0.112,0.1765
ASLGCNSymmetric,15,15.398235380649567,0.30192017555236816,0.0235,0.0304,0.0462,0.0235,0.0297,0.0399,0.0443,0.0113,0.0094,0.11,0.175
ASLGCNSymmetric,16,15.296428978443146,0.29694628715515137,0.0225,0.0287,0.0448,0.0225,0.0289,0.0383,0.043,0.0106,0.0091,0.103,0.1705
ASLGCNSymmetric,17,15.186160564422607,0.2985999584197998,0.0221,0.0281,0.044,0.0221,0.0284,0.0377,0.0421,0.0106,0.009,0.1025,0.1665
ASLGCNSymmetric,18,15.070028841495514,0.30969929695129395,0.022,0.0276,0.043,0.022,0.0281,0.0378,0.042,0.0105,0.0089,0.1015,0.165
ASLGCNSymmetric,19,14.940101683139801,0.2984600067138672,0.0212,0.0268,0.0427,0.0212,0.0274,0.036,0.0403,0.0101,0.0088,0.0985,0.1635
