Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,star_u2000_i5000_sp0.01_ns0.1,DEFAULT,synth,12,25,14,448129,8.550576210021973,0.07240462303161621,0.0279,0.0322,0.0563,0.0251,0.0342,0.0441,0.05,0.0123,0.0111,0.12,0.206
