Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,partial_alignment_u2000_i5000_sp0.01_ns0.05,DEFAULT,synth,12,14,3,481408,8.767999172210693,0.07798385620117188,0.21,0.247,0.32,0.2294,0.2573,0.3854,0.3929,0.0931,0.0627,0.671,0.7795
