Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,38.8142312169075,0.7559332847595215,0.0107,0.0143,0.0237,0.0107,0.0143,0.0177,0.0202,0.0051,0.0046,0.0494,0.088
LightGCN,2,38.75041377544403,0.7612061500549316,0.0077,0.0109,0.0176,0.0077,0.0103,0.0127,0.0146,0.0041,0.0035,0.0406,0.0682
LightGCN,3,38.51572108268738,0.7536752223968506,0.0052,0.0071,0.0139,0.0052,0.0078,0.0083,0.0102,0.0028,0.0028,0.0274,0.0554
LightGCN,4,38.0374698638916,0.7577927112579346,0.0051,0.0068,0.0118,0.0051,0.007,0.0091,0.0104,0.0026,0.0024,0.0262,0.047
LightGCN,5,37.34944921731949,0.869389533996582,0.0059,0.0085,0.0152,0.0059,0.0084,0.0093,0.0111,0.0031,0.003,0.031,0.058
LightGCN,6,36.50830692052841,0.7572507858276367,0.0072,0.0108,0.0182,0.0072,0.0101,0.0109,0.013,0.004,0.0036,0.039,0.07
LightGCN,7,35.53322845697403,0.7594280242919922,0.0094,0.0133,0.0221,0.0094,0.0127,0.015,0.0173,0.005,0.0043,0.049,0.0828
LightGCN,8,34.482663571834564,0.7534215450286865,0.0105,0.0147,0.0256,0.0105,0.0147,0.0178,0.0207,0.0055,0.005,0.0538,0.0966
LightGCN,9,33.37239748239517,0.7561497688293457,0.0119,0.0164,0.0297,0.0119,0.0167,0.0203,0.0235,0.0062,0.0056,0.0606,0.108
LightGCN,10,32.18654674291611,0.758246898651123,0.0129,0.0169,0.0309,0.0129,0.018,0.0226,0.0259,0.0066,0.0059,0.0648,0.1132
LightGCN,11,31.097028613090515,0.7576179504394531,0.0137,0.018,0.0321,0.0137,0.0189,0.0242,0.0275,0.007,0.0061,0.069,0.1164
LightGCN,12,30.038672149181366,0.7711660861968994,0.0147,0.0199,0.0339,0.0147,0.0198,0.0255,0.0287,0.0076,0.0065,0.0748,0.1234
LightGCN,13,29.06368136405945,0.8737277984619141,0.0152,0.0205,0.0342,0.0152,0.0202,0.0262,0.0295,0.0078,0.0066,0.0756,0.1248
