Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,813709.501953125,0.3508267402648926,0.091,0.1121,0.1632,0.091,0.1103,0.1488,0.158,0.038,0.0292,0.3375,0.471
SimGCL,2,755951.162109375,0.34787607192993164,0.1527,0.1845,0.2459,0.1527,0.1762,0.2418,0.2513,0.0627,0.0443,0.5055,0.642
SimGCL,3,723200.568359375,0.35201001167297363,0.1913,0.228,0.2923,0.1913,0.2167,0.2993,0.3086,0.0783,0.0536,0.5935,0.7255
SimGCL,4,705156.6171875,0.3534533977508545,0.219,0.2572,0.3266,0.219,0.2461,0.3396,0.3482,0.0896,0.0601,0.65,0.774
SimGCL,5,690290.7490234375,0.3530278205871582,0.2396,0.2779,0.3476,0.2396,0.2671,0.371,0.3789,0.0976,0.0646,0.691,0.806
SimGCL,6,680547.3935546875,0.3380136489868164,0.2539,0.2913,0.3693,0.2539,0.2843,0.3932,0.4017,0.103,0.0687,0.711,0.833
SimGCL,7,671827.5107421875,0.33252668380737305,0.2653,0.3035,0.3864,0.2653,0.2974,0.4102,0.4185,0.1082,0.0721,0.7325,0.8495
SimGCL,8,665825.046875,0.44298362731933594,0.2761,0.3146,0.3999,0.2761,0.3095,0.4257,0.4336,0.1121,0.0748,0.749,0.858
SimGCL,9,660831.751953125,0.36107659339904785,0.2859,0.3273,0.4122,0.2859,0.3193,0.4369,0.4443,0.1168,0.0774,0.77,0.874
SimGCL,10,657064.2744140625,0.36465001106262207,0.2955,0.3389,0.4227,0.2955,0.3284,0.4486,0.4554,0.1213,0.0795,0.7855,0.881
SimGCL,11,652877.7333984375,0.35582637786865234,0.3028,0.3475,0.4306,0.3028,0.3355,0.4564,0.4627,0.1247,0.0812,0.797,0.887
SimGCL,12,648779.1484375,0.35340356826782227,0.3098,0.3539,0.4357,0.3098,0.3421,0.4666,0.4728,0.1269,0.0822,0.801,0.889
SimGCL,13,645148.1796875,0.34970664978027344,0.3148,0.3592,0.4419,0.3148,0.3474,0.4717,0.4781,0.1292,0.0836,0.805,0.895
SimGCL,14,642803.7216796875,0.3398876190185547,0.3187,0.3633,0.4476,0.3187,0.3522,0.478,0.4841,0.1309,0.085,0.8125,0.8995
SimGCL,15,642304.4931640625,0.3321352005004883,0.3219,0.3669,0.4543,0.3219,0.3565,0.4803,0.4864,0.1326,0.0863,0.817,0.9045
SimGCL,16,638616.4384765625,0.3263204097747803,0.3258,0.3717,0.4581,0.3258,0.3602,0.4846,0.4906,0.1342,0.0872,0.822,0.9075
SimGCL,17,635916.5361328125,0.3283536434173584,0.3294,0.3758,0.4625,0.3294,0.364,0.4888,0.4947,0.1358,0.0882,0.826,0.9105
SimGCL,18,633100.1533203125,0.334972620010376,0.3326,0.3804,0.4675,0.3326,0.3677,0.4908,0.4971,0.1372,0.0895,0.826,0.913
SimGCL,19,633737.369140625,0.35332727432250977,0.3348,0.3828,0.4709,0.3348,0.3703,0.4936,0.5002,0.1382,0.0902,0.826,0.9175
SimGCL,20,633416.45703125,0.3432443141937256,0.3384,0.3873,0.4759,0.3384,0.3738,0.4981,0.5045,0.1399,0.0911,0.832,0.9215
SimGCL,21,629177.861328125,0.3436429500579834,0.3406,0.3891,0.4777,0.3406,0.3761,0.5011,0.5073,0.1406,0.0914,0.8355,0.923
SimGCL,22,627946.68359375,0.3432137966156006,0.343,0.3922,0.4814,0.343,0.3787,0.5028,0.5088,0.1419,0.0922,0.8405,0.9255
SimGCL,23,629510.140625,0.34160780906677246,0.3454,0.3947,0.4839,0.3454,0.3812,0.5057,0.5118,0.1431,0.093,0.8425,0.927
SimGCL,24,626926.62890625,0.32709622383117676,0.3479,0.3986,0.4856,0.3479,0.383,0.5075,0.5133,0.1443,0.0933,0.8465,0.928
SimGCL,25,625743.15625,0.3267834186553955,0.3493,0.3994,0.491,0.3493,0.3862,0.5098,0.5155,0.1448,0.0945,0.85,0.93
SimGCL,26,623074.021484375,0.32642126083374023,0.3521,0.4025,0.4937,0.3521,0.389,0.5146,0.52,0.1458,0.0951,0.854,0.931
SimGCL,27,623299.7568359375,0.32668018341064453,0.3532,0.4039,0.4938,0.3532,0.3896,0.5151,0.5206,0.1464,0.0951,0.855,0.9305
SimGCL,28,621659.5087890625,0.33361291885375977,0.3546,0.406,0.4946,0.3546,0.3904,0.5165,0.5216,0.1476,0.0952,0.859,0.93
SimGCL,29,622619.2109375,0.3343040943145752,0.3573,0.4086,0.496,0.3573,0.3928,0.5195,0.5246,0.1488,0.0957,0.861,0.9325
SimGCL,30,621429.40234375,0.34357190132141113,0.3583,0.4092,0.499,0.3583,0.3948,0.522,0.527,0.1488,0.0964,0.862,0.932
SimGCL,31,619839.048828125,0.3437974452972412,0.3594,0.4107,0.5008,0.3594,0.396,0.5229,0.5279,0.1496,0.0968,0.8635,0.933
SimGCL,32,619605.80859375,0.3436698913574219,0.361,0.4126,0.5025,0.361,0.3976,0.5245,0.5293,0.1503,0.0971,0.866,0.934
SimGCL,33,618876.9189453125,0.3444039821624756,0.3619,0.4133,0.5048,0.3619,0.3992,0.5266,0.5316,0.1504,0.0976,0.8655,0.934
SimGCL,34,617016.5595703125,0.3417937755584717,0.3633,0.4151,0.5056,0.3633,0.4002,0.5278,0.5325,0.1515,0.0978,0.8695,0.936
SimGCL,35,615929.7294921875,0.417940616607666,0.3647,0.4164,0.5071,0.3647,0.4018,0.529,0.5338,0.1517,0.0982,0.869,0.936
SimGCL,36,616963.1875,0.32950830459594727,0.3649,0.4158,0.5083,0.3649,0.4027,0.5302,0.535,0.1517,0.0985,0.8695,0.936
SimGCL,37,616148.4921875,0.3309154510498047,0.3663,0.4176,0.5095,0.3663,0.4038,0.5312,0.5358,0.1526,0.0987,0.873,0.9375
SimGCL,38,616182.1494140625,0.3322138786315918,0.3677,0.4193,0.5113,0.3677,0.4051,0.5329,0.5374,0.1534,0.099,0.875,0.938
SimGCL,39,614810.009765625,0.33156657218933105,0.3688,0.4208,0.5131,0.3688,0.4063,0.5333,0.5379,0.1541,0.0995,0.8755,0.9395
SimGCL,40,614192.1025390625,0.34410810470581055,0.3695,0.4219,0.5147,0.3695,0.4073,0.5335,0.5383,0.1544,0.0999,0.8745,0.9415
SimGCL,41,613739.4951171875,0.3457965850830078,0.3705,0.4233,0.5152,0.3705,0.4079,0.5341,0.5386,0.1552,0.1,0.8775,0.9395
SimGCL,42,612684.9951171875,0.3306410312652588,0.3717,0.4246,0.5167,0.3717,0.4092,0.5349,0.5393,0.1557,0.1003,0.8785,0.9405
SimGCL,43,613358.8017578125,0.3465595245361328,0.3733,0.4266,0.5178,0.3733,0.4104,0.5362,0.5404,0.1567,0.1006,0.881,0.94
SimGCL,44,612907.6767578125,0.35428547859191895,0.3735,0.4273,0.5192,0.3735,0.411,0.5356,0.5399,0.1568,0.1008,0.881,0.9405
SimGCL,45,611127.22265625,0.3458528518676758,0.3746,0.4279,0.5211,0.3746,0.4125,0.5376,0.5418,0.1571,0.1012,0.882,0.9415
SimGCL,46,612409.9443359375,0.32727599143981934,0.3752,0.4285,0.5205,0.3752,0.4127,0.5381,0.5424,0.1573,0.1011,0.882,0.9405
SimGCL,47,613137.83203125,0.33960866928100586,0.3764,0.4305,0.5215,0.3764,0.4133,0.5388,0.5432,0.1581,0.1011,0.8815,0.942
SimGCL,48,612071.4970703125,0.3558938503265381,0.3769,0.4313,0.5234,0.3769,0.4142,0.5388,0.543,0.1584,0.1015,0.883,0.942
SimGCL,49,610318.28125,0.36061668395996094,0.3783,0.4327,0.5237,0.3783,0.4152,0.5408,0.5449,0.159,0.1016,0.886,0.9425
SimGCL,50,611879.5693359375,0.34057116508483887,0.3783,0.4328,0.5253,0.3783,0.4157,0.5402,0.5442,0.1591,0.1018,0.8855,0.941
SimGCL,51,608425.8681640625,0.32430601119995117,0.3794,0.4337,0.5259,0.3794,0.4167,0.5425,0.5463,0.1595,0.102,0.8885,0.943
SimGCL,52,610038.794921875,0.34122252464294434,0.3802,0.4345,0.5269,0.3802,0.4175,0.543,0.5468,0.1602,0.1023,0.89,0.944
SimGCL,53,608936.646484375,0.3547787666320801,0.3799,0.4347,0.5272,0.3799,0.4173,0.5416,0.5454,0.1601,0.1023,0.8895,0.944
SimGCL,54,609706.146484375,0.3627908229827881,0.3809,0.4357,0.5272,0.3809,0.4179,0.543,0.5468,0.1605,0.1023,0.8895,0.9445
SimGCL,55,608317.0771484375,0.35060906410217285,0.3817,0.4365,0.5286,0.3817,0.4189,0.5435,0.5472,0.161,0.1026,0.8915,0.9445
SimGCL,56,607679.6904296875,0.32627153396606445,0.3825,0.4375,0.5293,0.3825,0.4195,0.5447,0.5483,0.1614,0.1027,0.893,0.9455
SimGCL,57,607412.001953125,0.3259389400482178,0.3828,0.4377,0.5301,0.3828,0.4201,0.5453,0.549,0.1615,0.1029,0.892,0.946
SimGCL,58,607631.6044921875,0.3358757495880127,0.3836,0.4386,0.531,0.3836,0.4209,0.546,0.5497,0.1617,0.1031,0.893,0.9465
SimGCL,59,607434.71875,0.3511636257171631,0.3847,0.4398,0.5319,0.3847,0.4219,0.5473,0.5511,0.1622,0.1033,0.893,0.9475
SimGCL,60,606486.142578125,0.34856224060058594,0.3852,0.4403,0.5332,0.3852,0.4227,0.5474,0.5513,0.1623,0.1036,0.8915,0.947
SimGCL,61,607950.7900390625,0.341808557510376,0.3853,0.4403,0.5327,0.3853,0.4228,0.5474,0.5514,0.1622,0.1035,0.8915,0.9475
SimGCL,62,607659.6064453125,0.4165787696838379,0.386,0.4416,0.5342,0.386,0.4234,0.5481,0.552,0.1628,0.1038,0.893,0.949
SimGCL,63,606671.1064453125,0.3318636417388916,0.3875,0.443,0.5347,0.3875,0.4247,0.5496,0.5536,0.1632,0.104,0.892,0.949
SimGCL,64,606298.23828125,0.32932186126708984,0.3881,0.4436,0.5358,0.3881,0.4255,0.5506,0.5546,0.1634,0.1042,0.8915,0.948
SimGCL,65,605573.912109375,0.33910560607910156,0.3888,0.4437,0.5365,0.3888,0.4265,0.5528,0.557,0.1634,0.1044,0.891,0.9505
SimGCL,66,606119.20703125,0.3370039463043213,0.3887,0.4436,0.5365,0.3887,0.4265,0.5523,0.5564,0.1633,0.1043,0.8915,0.9495
SimGCL,67,604179.806640625,0.34507322311401367,0.3893,0.444,0.5372,0.3893,0.4272,0.5529,0.5572,0.1635,0.1046,0.8905,0.95
SimGCL,68,606258.361328125,0.3355536460876465,0.3897,0.4449,0.537,0.3897,0.4272,0.553,0.5572,0.1639,0.1045,0.8915,0.9505
SimGCL,69,603813.9208984375,0.3276200294494629,0.3905,0.4452,0.538,0.3905,0.4283,0.5549,0.5592,0.1639,0.1047,0.891,0.9505
SimGCL,70,605227.4697265625,0.3339850902557373,0.3911,0.4455,0.5388,0.3911,0.4291,0.5563,0.5607,0.1641,0.1049,0.8915,0.9525
SimGCL,71,604034.560546875,0.342754602432251,0.3917,0.446,0.5396,0.3917,0.4298,0.5568,0.561,0.1642,0.1051,0.893,0.952
SimGCL,72,603667.369140625,0.34480905532836914,0.3928,0.4479,0.5394,0.3928,0.4298,0.5565,0.5606,0.1653,0.105,0.895,0.953
SimGCL,73,604224.189453125,0.3302125930786133,0.3936,0.4491,0.5394,0.3936,0.4303,0.557,0.561,0.1657,0.1051,0.8955,0.9525
SimGCL,74,604111.6826171875,0.3337087631225586,0.3934,0.4488,0.5393,0.3934,0.4302,0.5564,0.5604,0.1656,0.1051,0.896,0.954
SimGCL,75,605646.03515625,0.3374605178833008,0.3945,0.45,0.5396,0.3945,0.4309,0.5579,0.562,0.1661,0.1051,0.895,0.9535
SimGCL,76,603873.748046875,0.34720373153686523,0.3946,0.45,0.5398,0.3946,0.4312,0.5583,0.5622,0.166,0.1052,0.897,0.9535
SimGCL,77,604577.5751953125,0.34820127487182617,0.3951,0.4508,0.54,0.3951,0.4314,0.5585,0.5624,0.1664,0.1052,0.898,0.953
SimGCL,78,604175.8525390625,0.3369464874267578,0.3954,0.4517,0.5407,0.3954,0.4316,0.5582,0.562,0.1667,0.1054,0.898,0.9535
SimGCL,79,602676.611328125,0.34000635147094727,0.3961,0.4526,0.541,0.3961,0.4321,0.5595,0.5633,0.1671,0.1055,0.899,0.9535
SimGCL,80,602255.9990234375,0.3417985439300537,0.396,0.4529,0.5418,0.396,0.4323,0.5588,0.5628,0.167,0.1056,0.898,0.955
SimGCL,81,604149.1689453125,0.33670926094055176,0.397,0.4539,0.5411,0.397,0.4325,0.5599,0.5637,0.1675,0.1054,0.9005,0.9555
SimGCL,82,603486.9033203125,0.33066248893737793,0.3968,0.4538,0.5421,0.3968,0.4328,0.5588,0.5627,0.1675,0.1057,0.899,0.9545
SimGCL,83,604026.68359375,0.33471226692199707,0.397,0.4539,0.5427,0.397,0.4332,0.5589,0.5628,0.1675,0.1058,0.899,0.955
SimGCL,84,601946.3896484375,0.3319282531738281,0.3971,0.4542,0.5428,0.3971,0.4332,0.559,0.5629,0.1676,0.1058,0.899,0.9555
SimGCL,85,602498.962890625,0.33245396614074707,0.3975,0.4547,0.544,0.3975,0.434,0.559,0.5629,0.1679,0.1061,0.8985,0.955
SimGCL,86,601742.1328125,0.3318331241607666,0.3979,0.4547,0.5431,0.3979,0.434,0.5599,0.5638,0.1679,0.1059,0.899,0.955
SimGCL,87,603042.9140625,0.33827686309814453,0.3976,0.4546,0.5446,0.3976,0.4343,0.5588,0.5628,0.168,0.1063,0.8985,0.956
SimGCL,88,601880.1650390625,0.3304150104522705,0.3983,0.456,0.5448,0.3983,0.4347,0.5594,0.5635,0.1684,0.1063,0.899,0.9565
