Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,small_world_u2000_i5000_sp0.02_ns0.1,DEFAULT,synth,12,3,14,3,448129,7.887228965759277,0.07307171821594238,0.0071,0.0055,0.0113,0.0065,0.0086,0.0177,0.0212,0.0059,0.0057,0.058,0.11
