Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,6.235360741615295,0.33082079887390137,0.1052,0.1631,0.216,0.1052,0.1195,0.0957,0.1003,0.0201,0.0137,0.1991,0.2681
HAGNGlobal,2,6.233110189437866,0.13897156715393066,0.1265,0.1963,0.2535,0.1265,0.1424,0.1158,0.1212,0.0243,0.0164,0.2401,0.3197
HAGNGlobal,3,6.230473816394806,0.1371159553527832,0.1475,0.2255,0.2889,0.1475,0.165,0.1362,0.142,0.0285,0.0189,0.2796,0.3647
HAGNGlobal,4,6.227193295955658,0.13607048988342285,0.167,0.2497,0.3176,0.167,0.186,0.1565,0.1628,0.0317,0.0209,0.3087,0.4002
HAGNGlobal,5,6.222818911075592,0.13578486442565918,0.1862,0.2749,0.3448,0.1862,0.2059,0.1765,0.1829,0.035,0.0231,0.3402,0.4342
HAGNGlobal,6,6.217737376689911,0.13581347465515137,0.2015,0.2928,0.3672,0.2015,0.2227,0.1926,0.1996,0.0378,0.0248,0.3637,0.4647
HAGNGlobal,7,6.211197555065155,0.13644742965698242,0.2112,0.3059,0.3859,0.2112,0.234,0.2021,0.2095,0.0397,0.0263,0.3802,0.4877
HAGNGlobal,8,6.203811407089233,0.13611698150634766,0.2202,0.3182,0.3984,0.2202,0.2431,0.2108,0.2184,0.0416,0.0273,0.3962,0.5063
HAGNGlobal,9,6.19419002532959,0.1365056037902832,0.2283,0.3307,0.4081,0.2283,0.2503,0.2187,0.2257,0.0435,0.0281,0.4142,0.5168
HAGNGlobal,10,6.183638751506805,0.13866591453552246,0.2329,0.3397,0.4161,0.2329,0.2547,0.222,0.2289,0.0448,0.0287,0.4252,0.5263
HAGNGlobal,11,6.171618163585663,0.14453911781311035,0.2371,0.3445,0.4182,0.2371,0.2584,0.2264,0.2334,0.0455,0.029,0.4297,0.5308
HAGNGlobal,12,6.157177448272705,0.14427828788757324,0.2375,0.3432,0.4208,0.2375,0.2601,0.2282,0.2356,0.0453,0.0293,0.4287,0.5368
HAGNGlobal,13,6.141629576683044,0.13623380661010742,0.24,0.3443,0.4262,0.24,0.2635,0.2309,0.2386,0.0457,0.0297,0.4297,0.5418
HAGNGlobal,14,6.123031914234161,0.13657903671264648,0.2412,0.3448,0.4321,0.2412,0.2661,0.2329,0.2407,0.0459,0.0301,0.4337,0.5478
HAGNGlobal,15,6.104251563549042,0.1365361213684082,0.2422,0.346,0.4346,0.2422,0.2674,0.2342,0.242,0.0462,0.0303,0.4367,0.5513
HAGNGlobal,16,6.082757890224457,0.13695502281188965,0.2427,0.3473,0.4366,0.2427,0.2682,0.2345,0.2423,0.0462,0.0304,0.4392,0.5533
HAGNGlobal,17,6.05859112739563,0.13660311698913574,0.2419,0.3463,0.437,0.2419,0.2679,0.2345,0.2425,0.0461,0.0304,0.4382,0.5553
HAGNGlobal,18,6.032442986965179,0.1349470615386963,0.2412,0.3486,0.4362,0.2412,0.2664,0.2324,0.2403,0.0464,0.0305,0.4412,0.5553
HAGNGlobal,19,6.008507072925568,0.1350250244140625,0.2389,0.344,0.437,0.2389,0.2658,0.2307,0.2391,0.0457,0.0306,0.4367,0.5588
HAGNGlobal,20,5.978687644004822,0.13575339317321777,0.24,0.345,0.4308,0.24,0.2648,0.2323,0.2401,0.0461,0.0303,0.4392,0.5523
HAGNGlobal,21,5.947831869125366,0.13661956787109375,0.2411,0.3471,0.4296,0.2411,0.2651,0.2329,0.2405,0.0462,0.0302,0.4402,0.5508
HAGNGlobal,22,5.912309288978577,0.13523554801940918,0.2411,0.3457,0.4287,0.2411,0.2653,0.2337,0.2415,0.0459,0.0301,0.4387,0.5513
HAGNGlobal,23,5.879817008972168,0.13419604301452637,0.2408,0.3447,0.4322,0.2408,0.2661,0.2333,0.2413,0.0459,0.0304,0.4377,0.5553
HAGNGlobal,24,5.840910077095032,0.14035630226135254,0.2408,0.3463,0.4316,0.2408,0.2655,0.2328,0.2405,0.046,0.0304,0.4402,0.5533
HAGNGlobal,25,5.804915428161621,0.24779176712036133,0.2397,0.3437,0.4291,0.2397,0.2646,0.2317,0.2395,0.0456,0.0302,0.4367,0.5493
HAGNGlobal,26,5.765160918235779,0.13600945472717285,0.2383,0.3406,0.4298,0.2383,0.2642,0.2312,0.2394,0.0452,0.0301,0.4332,0.5518
HAGNGlobal,27,5.72838020324707,0.13396930694580078,0.2364,0.3389,0.4296,0.2364,0.2627,0.2291,0.2374,0.045,0.0301,0.4317,0.5493
