Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.245132684707642,0.3371429443359375,0.0204,0.0288,0.0476,0.0204,0.0275,0.032,0.0367,0.0106,0.0091,0.1005,0.17
ASLGCN,2,15.213833510875702,0.331683874130249,0.0206,0.0271,0.0445,0.0206,0.0268,0.0331,0.0369,0.01,0.0082,0.094,0.1515
ASLGCN,3,15.12838327884674,0.33620572090148926,0.0138,0.0194,0.0332,0.0138,0.019,0.0228,0.0263,0.0069,0.0062,0.0665,0.1185
ASLGCN,4,14.949114620685577,0.3284797668457031,0.0094,0.0139,0.0282,0.0094,0.0144,0.0147,0.018,0.0053,0.0052,0.0505,0.0985
ASLGCN,5,14.654335498809814,0.3266737461090088,0.0088,0.0129,0.0222,0.0088,0.0122,0.0139,0.0163,0.0047,0.0042,0.046,0.082
ASLGCN,6,14.254500031471252,0.33732128143310547,0.0083,0.0128,0.0202,0.0083,0.011,0.013,0.0149,0.0045,0.0038,0.0445,0.073
ASLGCN,7,13.755172312259674,0.33980369567871094,0.0096,0.0146,0.0218,0.0096,0.0123,0.0151,0.0171,0.0052,0.0042,0.0505,0.0805
ASLGCN,8,13.19617474079132,0.34118032455444336,0.0114,0.0167,0.0264,0.0114,0.0149,0.0181,0.0206,0.006,0.0049,0.0575,0.093
ASLGCN,9,12.575912952423096,0.3426518440246582,0.0129,0.0183,0.0327,0.0129,0.0181,0.0209,0.0243,0.0064,0.0058,0.0615,0.1105
ASLGCN,10,11.899926364421844,0.34638381004333496,0.0166,0.0241,0.0389,0.0166,0.0218,0.027,0.0302,0.0085,0.0068,0.081,0.126
ASLGCN,11,11.14853224158287,0.3416149616241455,0.0201,0.0283,0.0456,0.0201,0.0262,0.0324,0.0359,0.0102,0.008,0.095,0.148
ASLGCN,12,10.356001436710358,0.3490171432495117,0.0232,0.0302,0.0496,0.0232,0.0303,0.0382,0.0426,0.0107,0.009,0.1005,0.166
ASLGCN,13,9.55154138803482,0.3484523296356201,0.0255,0.033,0.0552,0.0255,0.0336,0.0424,0.0476,0.0117,0.01,0.1075,0.184
ASLGCN,14,8.761408388614655,0.3398900032043457,0.0276,0.0357,0.0584,0.0276,0.0359,0.0457,0.051,0.0126,0.0107,0.117,0.194
ASLGCN,15,7.9890167117118835,0.34183382987976074,0.029,0.0385,0.0634,0.029,0.0382,0.0478,0.0536,0.0136,0.0117,0.127,0.2125
ASLGCN,16,7.284990817308426,0.34033727645874023,0.0312,0.0412,0.0644,0.0312,0.0399,0.0517,0.0571,0.0148,0.012,0.1375,0.2165
ASLGCN,17,6.630709588527679,0.34271836280822754,0.0326,0.0422,0.0674,0.0326,0.0419,0.0544,0.06,0.0152,0.0125,0.1425,0.2255
ASLGCN,18,6.042593032121658,0.3530139923095703,0.0344,0.0455,0.0674,0.0344,0.0427,0.0566,0.062,0.0162,0.0128,0.151,0.2295
ASLGCN,19,5.4991151839494705,0.34747314453125,0.035,0.0469,0.0697,0.035,0.0436,0.057,0.0626,0.0168,0.0134,0.155,0.2375
ASLGCN,20,5.0495027005672455,0.334697961807251,0.0355,0.0466,0.0708,0.0355,0.0447,0.0583,0.0638,0.0171,0.0137,0.1585,0.2405
ASLGCN,21,4.655011713504791,0.3361530303955078,0.0362,0.0474,0.0723,0.0362,0.0457,0.0595,0.0652,0.0174,0.014,0.1595,0.2445
ASLGCN,22,4.276948019862175,0.33394670486450195,0.0365,0.0478,0.0758,0.0365,0.0469,0.0598,0.0661,0.0175,0.0145,0.16,0.2545
ASLGCN,23,3.9476698637008667,0.34880852699279785,0.0369,0.0478,0.076,0.0369,0.0475,0.0608,0.0671,0.0175,0.0145,0.16,0.253
ASLGCN,24,3.658469542860985,0.34710240364074707,0.037,0.0484,0.0773,0.037,0.0476,0.0607,0.0671,0.0178,0.0146,0.1615,0.256
ASLGCN,25,3.401433438062668,0.3475949764251709,0.0364,0.0478,0.0767,0.0364,0.0472,0.0596,0.0663,0.0176,0.0147,0.16,0.2575
ASLGCN,26,3.1729397773742676,0.3383028507232666,0.0367,0.0475,0.0778,0.0367,0.048,0.0604,0.0671,0.0176,0.0148,0.161,0.2605
ASLGCN,27,2.9541286528110504,0.4417281150817871,0.036,0.0463,0.0773,0.036,0.0474,0.0594,0.0663,0.0172,0.0146,0.158,0.258
ASLGCN,28,2.7984069883823395,0.340529203414917,0.0366,0.0474,0.078,0.0366,0.0479,0.0603,0.0671,0.0177,0.0148,0.1635,0.263
ASLGCN,29,2.6252118945121765,0.3367030620574951,0.0365,0.0468,0.0779,0.0365,0.048,0.0611,0.0679,0.0175,0.0148,0.1625,0.2605
ASLGCN,30,2.474446877837181,0.33642125129699707,0.0367,0.047,0.0764,0.0367,0.0478,0.0617,0.0685,0.0175,0.0147,0.163,0.2595
ASLGCN,31,2.3413988277316093,0.33823513984680176,0.0367,0.0482,0.0771,0.0367,0.0476,0.0609,0.0676,0.0178,0.0148,0.1645,0.26
ASLGCN,32,2.236694410443306,0.337862491607666,0.0365,0.0478,0.0777,0.0365,0.0477,0.0608,0.0675,0.0178,0.0148,0.1645,0.261
ASLGCN,33,2.125060446560383,0.3437180519104004,0.0366,0.0484,0.0768,0.0366,0.0474,0.0607,0.0673,0.0178,0.0146,0.164,0.259
ASLGCN,34,2.01886435598135,0.33910393714904785,0.0368,0.0488,0.0775,0.0368,0.0477,0.0606,0.0672,0.0179,0.0149,0.1655,0.2615
ASLGCN,35,1.9193375408649445,0.338458776473999,0.0366,0.048,0.0774,0.0366,0.0478,0.0607,0.0675,0.0175,0.0149,0.162,0.2605
