Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.94004100561142,0.5341393947601318,0.0117,0.0164,0.0248,0.0117,0.015,0.02,0.0227,0.0061,0.0051,0.0585,0.098
CSGCN,2,15.936500370502472,0.28674888610839844,0.0146,0.0189,0.0307,0.0146,0.0192,0.0261,0.0295,0.0072,0.0063,0.07,0.1205
CSGCN,3,15.931755244731903,0.2959284782409668,0.0187,0.0231,0.0399,0.0187,0.025,0.0343,0.0387,0.0093,0.008,0.0895,0.1515
CSGCN,4,15.924613058567047,0.28630685806274414,0.022,0.0274,0.0425,0.022,0.0276,0.0407,0.0445,0.0111,0.0087,0.1075,0.163
CSGCN,5,15.914291262626648,0.2901444435119629,0.0246,0.0331,0.0514,0.0246,0.0314,0.0431,0.0476,0.0125,0.0101,0.119,0.186
CSGCN,6,15.899868309497833,0.2863168716430664,0.0259,0.0342,0.0538,0.0259,0.0331,0.0442,0.0489,0.0132,0.0105,0.124,0.1915
CSGCN,7,15.880670547485352,0.2877540588378906,0.0249,0.0322,0.054,0.0249,0.0332,0.0439,0.0494,0.0121,0.0107,0.1135,0.1925
CSGCN,8,15.855030119419098,0.2871363162994385,0.0265,0.0338,0.0565,0.0265,0.0349,0.0462,0.0516,0.0131,0.011,0.1215,0.2025
CSGCN,9,15.823884427547455,0.28568029403686523,0.0274,0.0353,0.0559,0.0274,0.035,0.0473,0.0523,0.0139,0.0111,0.129,0.2015
CSGCN,10,15.78458285331726,0.2888069152832031,0.0266,0.0343,0.0578,0.0266,0.0354,0.047,0.0525,0.0134,0.0114,0.1275,0.2065
CSGCN,11,15.738921999931335,0.28527259826660156,0.0269,0.0342,0.0583,0.0269,0.0357,0.0492,0.0544,0.0135,0.0115,0.1305,0.2075
CSGCN,12,15.684896528720856,0.28759074211120605,0.0265,0.0356,0.0563,0.0265,0.0342,0.0474,0.0522,0.0137,0.011,0.1315,0.2015
CSGCN,13,15.624765992164612,0.28774523735046387,0.0263,0.0349,0.0561,0.0263,0.034,0.048,0.0527,0.0135,0.0109,0.131,0.203
CSGCN,14,15.55520749092102,0.2892341613769531,0.0257,0.034,0.0554,0.0257,0.0335,0.0466,0.0516,0.0131,0.0107,0.1265,0.2005
CSGCN,15,15.478747427463531,0.2856905460357666,0.0253,0.0335,0.0556,0.0253,0.0335,0.046,0.0512,0.013,0.0109,0.1265,0.2025
CSGCN,16,15.396322071552277,0.2866687774658203,0.0244,0.0321,0.0543,0.0244,0.0326,0.0446,0.0498,0.0127,0.0107,0.1235,0.1995
CSGCN,17,15.304955959320068,0.28446459770202637,0.0234,0.0306,0.0529,0.0234,0.0315,0.043,0.048,0.0125,0.0104,0.121,0.194
CSGCN,18,15.208631575107574,0.2874438762664795,0.0227,0.0298,0.0496,0.0227,0.03,0.0416,0.0463,0.0121,0.0098,0.1165,0.1845
CSGCN,19,15.106044948101044,0.4085729122161865,0.0228,0.0298,0.0498,0.0228,0.03,0.0418,0.0464,0.0121,0.0099,0.1155,0.184
CSGCN,20,14.995969533920288,0.2853052616119385,0.0227,0.0294,0.0477,0.0227,0.0294,0.042,0.0462,0.012,0.0096,0.116,0.178
