Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.937799572944641,0.2991945743560791,0.0174,0.0224,0.0391,0.0174,0.0237,0.0298,0.0341,0.0088,0.008,0.087,0.152
CSGCN,2,15.904983878135681,0.30171823501586914,0.016,0.0209,0.0347,0.016,0.021,0.0266,0.0298,0.008,0.0066,0.077,0.1245
CSGCN,3,15.818623542785645,0.29744768142700195,0.0108,0.0145,0.0227,0.0108,0.014,0.0177,0.0201,0.0051,0.0044,0.0515,0.0855
CSGCN,4,15.643609046936035,0.3021526336669922,0.0076,0.0097,0.0158,0.0076,0.0099,0.0137,0.0153,0.0036,0.003,0.0355,0.0595
CSGCN,5,15.37636148929596,0.2970614433288574,0.0056,0.0077,0.0131,0.0056,0.0077,0.0099,0.0115,0.003,0.0027,0.0295,0.0535
CSGCN,6,15.04322999715805,0.2959873676300049,0.0051,0.0064,0.0116,0.0051,0.0071,0.0097,0.0112,0.0026,0.0024,0.0265,0.0475
CSGCN,7,14.640969097614288,0.2966632843017578,0.0053,0.0069,0.0129,0.0053,0.0075,0.0096,0.0113,0.0028,0.0027,0.028,0.0525
CSGCN,8,14.268668949604034,0.29726362228393555,0.0065,0.0089,0.0148,0.0065,0.0086,0.0116,0.013,0.0036,0.003,0.0355,0.0575
CSGCN,9,13.825473666191101,0.2973673343658447,0.0084,0.0125,0.0186,0.0084,0.0108,0.0141,0.0158,0.0046,0.0037,0.045,0.071
CSGCN,10,13.357662379741669,0.2976036071777344,0.0108,0.0145,0.0247,0.0108,0.0146,0.0184,0.0209,0.0054,0.0048,0.0525,0.0895
CSGCN,11,12.858689904212952,0.2977919578552246,0.0136,0.0186,0.0302,0.0136,0.0179,0.0228,0.0256,0.0067,0.0057,0.0635,0.1065
CSGCN,12,12.347548604011536,0.2979130744934082,0.0157,0.0216,0.0356,0.0157,0.0208,0.0258,0.0291,0.0076,0.0065,0.0735,0.1225
