Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,8.314850330352783,0.37756848335266113,0.0466,0.0745,0.1142,0.0466,0.0578,0.0485,0.0527,0.0122,0.0093,0.12,0.182
ASLGCNSymmetric,2,8.31221204996109,0.17322397232055664,0.0601,0.0954,0.1429,0.0601,0.0738,0.0632,0.0683,0.0155,0.0118,0.152,0.228
ASLGCNSymmetric,3,8.309044301509857,0.1730821132659912,0.0746,0.116,0.163,0.0746,0.0886,0.0791,0.0845,0.0184,0.0135,0.1805,0.2585
ASLGCNSymmetric,4,8.3049978017807,0.17229866981506348,0.0896,0.1363,0.1882,0.0896,0.1053,0.0955,0.1017,0.022,0.016,0.2125,0.301
ASLGCNSymmetric,5,8.299720764160156,0.17311429977416992,0.1014,0.1509,0.2142,0.1014,0.1198,0.1083,0.1153,0.0247,0.0181,0.235,0.3355
ASLGCNSymmetric,6,8.292662143707275,0.1725938320159912,0.1103,0.1646,0.2285,0.1103,0.1293,0.1181,0.125,0.0269,0.0193,0.2565,0.3545
ASLGCNSymmetric,7,8.28398209810257,0.17292380332946777,0.1182,0.176,0.2416,0.1182,0.1379,0.1263,0.1335,0.029,0.0207,0.275,0.3785
ASLGCNSymmetric,8,8.273112416267395,0.17311692237854004,0.1243,0.1843,0.249,0.1243,0.1436,0.1327,0.1398,0.0304,0.0213,0.288,0.39
ASLGCNSymmetric,9,8.260698676109314,0.172652006149292,0.129,0.1898,0.2563,0.129,0.1487,0.1377,0.1447,0.0314,0.022,0.297,0.4005
ASLGCNSymmetric,10,8.245492458343506,0.17404747009277344,0.1326,0.1955,0.2613,0.1326,0.1521,0.1417,0.1488,0.0323,0.0224,0.305,0.4095
ASLGCNSymmetric,11,8.22787857055664,0.17318511009216309,0.1359,0.1998,0.2685,0.1359,0.1563,0.1461,0.1535,0.0331,0.0233,0.311,0.4215
ASLGCNSymmetric,12,8.20774519443512,0.1723465919494629,0.1374,0.2013,0.2648,0.1374,0.1568,0.1482,0.1554,0.0333,0.0233,0.3135,0.419
ASLGCNSymmetric,13,8.184703350067139,0.17315363883972168,0.1376,0.1991,0.2659,0.1376,0.1581,0.1497,0.1572,0.033,0.0234,0.312,0.4215
ASLGCNSymmetric,14,8.159213662147522,0.1732792854309082,0.1375,0.2018,0.2663,0.1375,0.1573,0.148,0.1554,0.0332,0.0234,0.312,0.4205
ASLGCNSymmetric,15,8.130223453044891,0.17762041091918945,0.1383,0.2028,0.2662,0.1383,0.1578,0.149,0.1561,0.0335,0.0236,0.315,0.42
ASLGCNSymmetric,16,8.100341260433197,0.18207430839538574,0.1391,0.2011,0.2694,0.1391,0.1599,0.1502,0.158,0.0334,0.0238,0.31,0.424
ASLGCNSymmetric,17,8.064602375030518,0.2912442684173584,0.1375,0.202,0.2709,0.1375,0.1586,0.1473,0.1553,0.0336,0.024,0.3135,0.43
ASLGCNSymmetric,18,8.027951061725616,0.17270636558532715,0.1371,0.2015,0.2732,0.1371,0.1591,0.1463,0.1548,0.0335,0.0243,0.3105,0.434
ASLGCNSymmetric,19,7.986892282962799,0.16921567916870117,0.1367,0.1987,0.2746,0.1367,0.1597,0.1474,0.156,0.0332,0.0244,0.3095,0.436
ASLGCNSymmetric,20,7.946079313755035,0.17040562629699707,0.1353,0.1967,0.2756,0.1353,0.1591,0.1462,0.1549,0.0328,0.0243,0.307,0.434
ASLGCNSymmetric,21,7.900250732898712,0.17132782936096191,0.135,0.1976,0.274,0.135,0.158,0.1452,0.1536,0.0331,0.0242,0.309,0.431
ASLGCNSymmetric,22,7.855643212795258,0.1810619831085205,0.1342,0.196,0.2759,0.1342,0.1581,0.1454,0.1539,0.0331,0.0244,0.3095,0.4345
ASLGCNSymmetric,23,7.808949828147888,0.17827725410461426,0.1346,0.1983,0.2761,0.1346,0.158,0.1454,0.1538,0.0333,0.0244,0.311,0.4335
ASLGCNSymmetric,24,7.753495514392853,0.17410826683044434,0.1352,0.1985,0.2755,0.1352,0.1583,0.1463,0.1547,0.0334,0.0243,0.3125,0.434
ASLGCNSymmetric,25,7.6982351541519165,0.16898536682128906,0.1351,0.1978,0.2738,0.1351,0.1582,0.1464,0.1548,0.0334,0.0244,0.3125,0.4335
ASLGCNSymmetric,26,7.643547177314758,0.1665358543395996,0.1355,0.1999,0.2762,0.1355,0.1585,0.1463,0.1545,0.0339,0.0245,0.3175,0.4375
ASLGCNSymmetric,27,7.578079640865326,0.16657257080078125,0.1353,0.2006,0.2767,0.1353,0.1582,0.146,0.1541,0.0339,0.0245,0.3175,0.4355
