Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,random_u2000_i5000_sp0.05_ns0.1,DEFAULT,synth,1,3,12,1,448129,16.73495864868164,0.05944252014160156,0.0089,0.0027,0.0058,0.0067,0.0075,0.0183,0.0232,0.0071,0.0076,0.069,0.14
