Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,8.311468601226807,0.18901538848876953,0.0951,0.1354,0.1945,0.0951,0.1126,0.1034,0.11,0.0221,0.0165,0.214,0.308
CSGCN,2,8.281372666358948,0.1902015209197998,0.1248,0.1802,0.2421,0.1248,0.1429,0.1366,0.143,0.0302,0.0208,0.287,0.3835
CSGCN,3,8.219595670700073,0.18725228309631348,0.1331,0.1941,0.2594,0.1331,0.1527,0.1465,0.1537,0.0324,0.0227,0.3055,0.4115
CSGCN,4,8.112550437450409,0.18906521797180176,0.1347,0.1978,0.262,0.1347,0.1538,0.1482,0.1552,0.0334,0.0227,0.3135,0.416
CSGCN,5,7.950644910335541,0.1879594326019287,0.1351,0.1993,0.2655,0.1351,0.155,0.1483,0.1558,0.0334,0.0233,0.313,0.4235
CSGCN,6,7.730330646038055,0.18870186805725098,0.1354,0.1977,0.2737,0.1354,0.1576,0.1488,0.1568,0.0337,0.0238,0.313,0.43
CSGCN,7,7.4495075941085815,0.18227601051330566,0.1333,0.1983,0.2661,0.1333,0.1537,0.1454,0.1529,0.0334,0.0233,0.313,0.4215
CSGCN,8,7.107388377189636,0.18317794799804688,0.1308,0.1949,0.2649,0.1308,0.1519,0.1419,0.1495,0.0327,0.0232,0.309,0.42
CSGCN,9,6.745801746845245,0.19735050201416016,0.1321,0.1951,0.2621,0.1321,0.1521,0.1438,0.151,0.033,0.0229,0.3105,0.415
CSGCN,10,6.344337105751038,0.18086504936218262,0.133,0.1951,0.2637,0.133,0.1536,0.1458,0.1532,0.0328,0.0231,0.31,0.4175
CSGCN,11,5.929520010948181,0.16862750053405762,0.1332,0.1959,0.2656,0.1332,0.1541,0.1456,0.1535,0.0327,0.0233,0.306,0.4205
CSGCN,12,5.503867894411087,0.1766057014465332,0.132,0.1949,0.2657,0.132,0.1535,0.1438,0.1518,0.0326,0.0235,0.305,0.421
CSGCN,13,5.083528071641922,0.1706383228302002,0.1322,0.1957,0.2649,0.1322,0.1532,0.1436,0.1515,0.0325,0.0232,0.304,0.418
CSGCN,14,4.707407891750336,0.16826677322387695,0.1335,0.1992,0.2671,0.1335,0.1539,0.1437,0.1514,0.033,0.0233,0.307,0.42
CSGCN,15,4.3094751834869385,0.16851115226745605,0.1342,0.2002,0.2665,0.1342,0.1543,0.1436,0.1513,0.0331,0.0233,0.307,0.4205
CSGCN,16,3.963184177875519,0.17063379287719727,0.1353,0.2033,0.2626,0.1353,0.1533,0.1435,0.1504,0.0337,0.0229,0.3125,0.4145
CSGCN,17,3.6723008155822754,0.168379545211792,0.1346,0.2018,0.2619,0.1346,0.1528,0.1429,0.1498,0.0335,0.0228,0.3135,0.413
