Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,star_u2000_i2000_sp0.01_ns0.1,DEFAULT,synth,1,20,9,256132,3.6889901161193848,0.06394743919372559,0.0524,0.0927,0.1373,0.0553,0.0676,0.0513,0.0556,0.0125,0.0095,0.1225,0.186
