Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,random_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,123,1,114,103,256128,26.52745771408081,0.06389999389648438,0.035,0.0483,0.0815,0.0352,0.0469,0.0576,0.0641,0.0157,0.0134,0.149,0.243
