Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,31.1915984749794,0.39300537109375,0.0011,0.001,0.002,0.0011,0.0015,0.0027,0.0036,0.0011,0.0012,0.011,0.0235
BPR,2,31.188887238502502,0.4094831943511963,0.0011,0.001,0.0021,0.0011,0.0016,0.0029,0.0037,0.001,0.0011,0.01,0.0215
BPR,3,31.191332459449768,0.42135190963745117,0.0014,0.0012,0.002,0.0014,0.0017,0.0036,0.0043,0.0014,0.0011,0.0135,0.0225
BPR,4,31.1915984749794,0.39988231658935547,0.0008,0.0007,0.0018,0.0008,0.0013,0.002,0.0028,0.001,0.0011,0.0095,0.0215
BPR,5,31.19162142276764,0.38887858390808105,0.0015,0.0012,0.0023,0.0015,0.0019,0.0042,0.005,0.0015,0.0014,0.0145,0.028
BPR,6,31.191623210906982,0.5026004314422607,0.0008,0.0007,0.0015,0.0008,0.0011,0.0018,0.0023,0.0007,0.0008,0.007,0.015
BPR,7,31.191623210906982,0.38952136039733887,0.0014,0.0011,0.0025,0.0014,0.0018,0.0035,0.0041,0.0014,0.0012,0.0135,0.023
BPR,8,31.191623210906982,0.38985419273376465,0.001,0.001,0.0018,0.001,0.0013,0.0023,0.0029,0.0009,0.0009,0.009,0.018
BPR,9,31.191623210906982,0.3903236389160156,0.0011,0.0008,0.0014,0.0011,0.0012,0.0031,0.0036,0.0009,0.0008,0.009,0.015
BPR,10,31.191623210906982,0.38941049575805664,0.0008,0.0006,0.0012,0.0008,0.001,0.002,0.0024,0.0007,0.0007,0.007,0.0135
BPR,11,31.191623210906982,0.3944082260131836,0.001,0.0009,0.0016,0.001,0.0013,0.0027,0.0032,0.001,0.0009,0.0095,0.017
BPR,12,31.191623210906982,0.3927600383758545,0.0012,0.001,0.0024,0.0012,0.0018,0.0029,0.0038,0.0009,0.0012,0.0085,0.023
BPR,13,31.191623210906982,0.3914222717285156,0.0013,0.0012,0.0021,0.0013,0.0017,0.0035,0.0041,0.0013,0.0011,0.0125,0.021
BPR,14,31.191623210906982,0.3900158405303955,0.0016,0.0015,0.0025,0.0016,0.0019,0.0038,0.0044,0.0014,0.0012,0.014,0.024
BPR,15,31.191623210906982,0.3920760154724121,0.0012,0.0009,0.002,0.0012,0.0015,0.0033,0.0039,0.0011,0.001,0.0105,0.0185
BPR,16,31.191623210906982,0.39211297035217285,0.0012,0.0012,0.0021,0.0012,0.0015,0.0028,0.0034,0.0013,0.0011,0.0125,0.021
BPR,17,31.191623210906982,0.3899555206298828,0.0013,0.0012,0.0024,0.0013,0.0018,0.0036,0.0042,0.0014,0.0012,0.0135,0.0235
BPR,18,31.191623210906982,0.3914616107940674,0.0011,0.0009,0.002,0.0011,0.0015,0.0028,0.0036,0.0011,0.0012,0.011,0.023
BPR,19,31.191623210906982,0.38776206970214844,0.0011,0.0009,0.0019,0.0011,0.0016,0.0034,0.0042,0.001,0.0011,0.01,0.0215
BPR,20,31.191623210906982,0.38849353790283203,0.0009,0.0007,0.0014,0.0009,0.0012,0.0026,0.0032,0.0009,0.0009,0.0085,0.0175
BPR,21,31.191623210906982,0.3896458148956299,0.001,0.001,0.0018,0.001,0.0013,0.0023,0.0029,0.0011,0.001,0.011,0.0195
BPR,22,31.191623210906982,0.385728120803833,0.0009,0.0009,0.0017,0.0009,0.0014,0.0025,0.0033,0.001,0.001,0.0095,0.0205
BPR,23,31.191623210906982,0.38179779052734375,0.0008,0.0008,0.0022,0.0008,0.0014,0.0017,0.0027,0.0008,0.0011,0.008,0.0215
BPR,24,31.191623210906982,0.3877274990081787,0.0016,0.0012,0.0019,0.0016,0.0018,0.0048,0.0053,0.0013,0.001,0.013,0.0205
BPR,25,31.191623210906982,0.38285160064697266,0.0007,0.0006,0.0014,0.0007,0.0011,0.0017,0.0025,0.0007,0.0009,0.007,0.0175
BPR,26,31.191623210906982,0.38319921493530273,0.0014,0.0013,0.0019,0.0014,0.0015,0.0032,0.0037,0.0015,0.0011,0.015,0.022
BPR,27,31.191623210906982,0.3930983543395996,0.0016,0.0014,0.0028,0.0016,0.0021,0.0039,0.0047,0.0016,0.0014,0.016,0.0285
BPR,28,31.191623210906982,0.3915836811065674,0.0013,0.0011,0.0019,0.0013,0.0015,0.0031,0.0037,0.0014,0.0011,0.0135,0.0225
BPR,29,31.191623210906982,0.38916540145874023,0.0008,0.0005,0.0013,0.0008,0.0011,0.0025,0.0031,0.0008,0.0009,0.008,0.017
BPR,30,31.191623210906982,0.39452338218688965,0.0016,0.0012,0.0019,0.0016,0.0018,0.0046,0.0052,0.0013,0.0011,0.0125,0.022
BPR,31,31.191623210906982,0.4054298400878906,0.0009,0.001,0.0024,0.0009,0.0016,0.002,0.003,0.001,0.0012,0.01,0.024
BPR,32,31.191623210906982,0.4009244441986084,0.0013,0.0012,0.0023,0.0013,0.0018,0.0032,0.0039,0.0013,0.0013,0.0125,0.0245
BPR,33,31.191623210906982,0.3897988796234131,0.0014,0.0012,0.0019,0.0014,0.0017,0.0039,0.0045,0.0013,0.0011,0.013,0.0225
BPR,34,31.191623210906982,0.3893318176269531,0.001,0.0008,0.0014,0.001,0.0012,0.003,0.0034,0.0008,0.0008,0.008,0.0155
BPR,35,31.191623210906982,0.39130544662475586,0.0013,0.0011,0.0018,0.0013,0.0015,0.0034,0.004,0.0013,0.0011,0.013,0.021
BPR,36,31.191623210906982,0.39531874656677246,0.0015,0.0009,0.002,0.0015,0.0018,0.0046,0.0054,0.0013,0.0013,0.012,0.0245
BPR,37,31.191623210906982,0.39147472381591797,0.0011,0.0008,0.0016,0.0011,0.0014,0.0032,0.0039,0.0008,0.001,0.008,0.019
BPR,38,31.191623210906982,0.38919973373413086,0.0009,0.0006,0.0019,0.0009,0.0015,0.0027,0.0037,0.0009,0.0011,0.0085,0.022
BPR,39,31.191623210906982,0.5033226013183594,0.0013,0.001,0.0023,0.0013,0.0019,0.0038,0.0048,0.0011,0.0012,0.0105,0.025
BPR,40,31.191623210906982,0.38909029960632324,0.0011,0.001,0.0019,0.0011,0.0016,0.0028,0.0035,0.0011,0.0012,0.0095,0.021
BPR,41,31.191623210906982,0.3888132572174072,0.0018,0.0015,0.0025,0.0018,0.0022,0.0049,0.0054,0.0016,0.0013,0.015,0.023
BPR,42,31.191623210906982,0.39012789726257324,0.0013,0.0011,0.0021,0.0013,0.0017,0.0032,0.0039,0.0013,0.0012,0.012,0.022
BPR,43,31.191623210906982,0.3888208866119385,0.0018,0.0015,0.0025,0.0018,0.0021,0.0048,0.0055,0.0016,0.0013,0.014,0.0245
BPR,44,31.191623210906982,0.38975954055786133,0.0014,0.0012,0.0022,0.0014,0.0018,0.0037,0.0044,0.0013,0.0012,0.012,0.0225
BPR,45,31.191623210906982,0.3977391719818115,0.0018,0.0014,0.0024,0.0018,0.0021,0.0049,0.0055,0.0016,0.0014,0.015,0.0245
BPR,46,31.191623210906982,0.3900425434112549,0.0015,0.0011,0.0019,0.0015,0.0018,0.0049,0.0054,0.0012,0.001,0.0105,0.0175
BPR,47,31.191623210906982,0.3926060199737549,0.0018,0.0017,0.0027,0.0018,0.0021,0.0046,0.0053,0.0017,0.0014,0.016,0.026
BPR,48,31.191623210906982,0.3938331604003906,0.0014,0.0013,0.0024,0.0014,0.0018,0.0036,0.0043,0.0015,0.0013,0.0135,0.024
BPR,49,31.191623210906982,0.3904721736907959,0.0015,0.0012,0.0023,0.0015,0.0019,0.0042,0.0049,0.0014,0.0013,0.0135,0.025
BPR,50,31.191623210906982,0.3892533779144287,0.0014,0.0012,0.0025,0.0014,0.0019,0.0036,0.0044,0.0014,0.0014,0.013,0.0245
BPR,51,31.191623210906982,0.39043545722961426,0.0017,0.0013,0.0022,0.0017,0.0019,0.0049,0.0054,0.0015,0.0012,0.0135,0.021
BPR,52,31.191623210906982,0.39251017570495605,0.0008,0.001,0.0023,0.0008,0.0015,0.0016,0.0024,0.001,0.0012,0.01,0.022
BPR,53,31.191623210906982,0.3982834815979004,0.0013,0.0013,0.0025,0.0013,0.0019,0.0033,0.0041,0.0013,0.0013,0.0115,0.023
BPR,54,31.191623210906982,0.3966054916381836,0.0011,0.0011,0.0023,0.0011,0.0017,0.0027,0.0035,0.0012,0.0012,0.012,0.024
BPR,55,31.191623210906982,0.39841151237487793,0.0013,0.0012,0.0022,0.0013,0.0017,0.003,0.0038,0.0013,0.0012,0.013,0.024
BPR,56,31.191623210906982,0.39402008056640625,0.0017,0.0016,0.0025,0.0017,0.002,0.0045,0.005,0.0017,0.0013,0.0155,0.0235
BPR,57,31.191623210906982,0.40114378929138184,0.0012,0.001,0.0021,0.0012,0.0016,0.0028,0.0034,0.0011,0.0011,0.0095,0.0185
BPR,58,31.191623210906982,0.38869452476501465,0.0016,0.0013,0.0025,0.0016,0.0021,0.0047,0.0054,0.0015,0.0013,0.0145,0.0245
