Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,line_graph_u2000_i10000_sp0.002_ns0.2_max30_decay0.5,DEFAULT,synth,12,14,2,755968,1.9242968559265137,0.07396745681762695,0.0006,0.0019,0.0032,0.001,0.0013,0.0008,0.0009,0.0002,0.0002,0.0025,0.004
