Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.24690467119217,0.47985410690307617,0.0083,0.0093,0.0185,0.0083,0.0119,0.0172,0.0196,0.0041,0.0041,0.0405,0.0755
HAGNFixed,2,15.24270111322403,0.2812039852142334,0.0104,0.0122,0.0231,0.0104,0.0145,0.0209,0.0237,0.0053,0.0051,0.052,0.0955
HAGNFixed,3,15.236491978168488,0.2852036952972412,0.0125,0.0148,0.0258,0.0125,0.0167,0.0247,0.0277,0.0065,0.0056,0.063,0.1065
HAGNFixed,4,15.226536750793457,0.2791411876678467,0.0123,0.0155,0.0259,0.0123,0.0163,0.0235,0.0263,0.0064,0.0055,0.0625,0.105
HAGNFixed,5,15.210975170135498,0.2772393226623535,0.0113,0.014,0.025,0.0113,0.0155,0.0214,0.0245,0.0057,0.0053,0.0555,0.1015
HAGNFixed,6,15.187830865383148,0.27948951721191406,0.0105,0.0131,0.0244,0.0105,0.0147,0.0194,0.0222,0.0054,0.0049,0.053,0.095
HAGNFixed,7,15.156033217906952,0.27804112434387207,0.0087,0.0115,0.0181,0.0087,0.0114,0.0154,0.0174,0.0045,0.0038,0.0445,0.075
HAGNFixed,8,15.113387525081635,0.27957749366760254,0.0077,0.0099,0.0163,0.0077,0.0102,0.0137,0.0157,0.0037,0.0033,0.037,0.066
HAGNFixed,9,15.059158325195312,0.2779538631439209,0.0066,0.0098,0.0173,0.0066,0.0096,0.0109,0.013,0.0034,0.0034,0.0345,0.067
HAGNFixed,10,14.994330108165741,0.27894067764282227,0.0059,0.0086,0.0164,0.0059,0.0088,0.0097,0.0117,0.0031,0.0031,0.031,0.0625
HAGNFixed,11,14.918085217475891,0.2767975330352783,0.0061,0.0091,0.0148,0.0061,0.0084,0.01,0.0118,0.0031,0.0029,0.031,0.0575
HAGNFixed,12,14.829810798168182,0.27665185928344727,0.0057,0.009,0.0142,0.0057,0.0078,0.0087,0.0103,0.003,0.0027,0.03,0.054
HAGNFixed,13,14.733810484409332,0.276705265045166,0.0053,0.0079,0.0141,0.0053,0.0075,0.0084,0.01,0.0028,0.0026,0.0285,0.0515
HAGNFixed,14,14.631647050380707,0.27484917640686035,0.0052,0.0081,0.0136,0.0052,0.0072,0.0077,0.0091,0.0029,0.0025,0.029,0.05
