Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.940004706382751,0.4745340347290039,0.0091,0.0119,0.0206,0.0091,0.0123,0.0166,0.0188,0.0049,0.0041,0.048,0.081
HAGNFixed,2,15.935500264167786,0.2885406017303467,0.0109,0.0143,0.0247,0.0109,0.0148,0.0197,0.0224,0.0054,0.0049,0.0515,0.0915
HAGNFixed,3,15.928957045078278,0.29761528968811035,0.0133,0.0178,0.0274,0.0133,0.0169,0.0228,0.0254,0.0066,0.0055,0.0635,0.1045
HAGNFixed,4,15.918257176876068,0.291062593460083,0.0134,0.0182,0.0301,0.0134,0.0178,0.0231,0.0259,0.0068,0.0056,0.0665,0.109
HAGNFixed,5,15.901618301868439,0.29024744033813477,0.0139,0.0196,0.0295,0.0139,0.0177,0.0223,0.0249,0.0073,0.0058,0.07,0.108
HAGNFixed,6,15.876904606819153,0.29427337646484375,0.013,0.0178,0.0287,0.013,0.0171,0.021,0.0238,0.0067,0.0057,0.064,0.108
HAGNFixed,7,15.842114508152008,0.29026055335998535,0.0125,0.0168,0.0268,0.0125,0.0164,0.0204,0.0233,0.0062,0.0054,0.0605,0.102
HAGNFixed,8,15.796763062477112,0.29455065727233887,0.0115,0.0152,0.0232,0.0115,0.0146,0.0199,0.0223,0.0058,0.0047,0.057,0.092
HAGNFixed,9,15.739771604537964,0.29967617988586426,0.01,0.0133,0.0213,0.01,0.0133,0.0178,0.0204,0.0049,0.0044,0.0485,0.086
HAGNFixed,10,15.669386744499207,0.2898991107940674,0.009,0.0123,0.0207,0.009,0.0124,0.0155,0.0181,0.0045,0.0042,0.044,0.083
HAGNFixed,11,15.587930977344513,0.2853076457977295,0.0078,0.0107,0.0193,0.0078,0.0111,0.0139,0.0165,0.0041,0.004,0.04,0.078
HAGNFixed,12,15.493872046470642,0.28650379180908203,0.0075,0.01,0.0192,0.0075,0.0108,0.0135,0.0159,0.0041,0.0038,0.04,0.0755
HAGNFixed,13,15.392378091812134,0.2855648994445801,0.0064,0.0087,0.0187,0.0064,0.0101,0.0117,0.0143,0.0036,0.0038,0.036,0.0745
HAGNFixed,14,15.279268562793732,0.28533244132995605,0.0063,0.0088,0.0175,0.0063,0.0096,0.0113,0.0137,0.0036,0.0036,0.036,0.072
HAGNFixed,15,15.163569927215576,0.28502988815307617,0.006,0.0086,0.0171,0.006,0.0092,0.0108,0.0132,0.0034,0.0035,0.034,0.0695
HAGNFixed,16,15.040059685707092,0.28466176986694336,0.0064,0.009,0.0157,0.0064,0.009,0.0117,0.0137,0.0037,0.0034,0.037,0.066
