Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.244043409824371,0.436969518661499,0.0019,0.0023,0.0036,0.0019,0.0024,0.0042,0.0047,0.0013,0.001,0.013,0.02
DiffNet,2,15.198248982429504,0.2483811378479004,0.0015,0.0015,0.0039,0.0015,0.0024,0.0036,0.0043,0.001,0.0011,0.0095,0.0205
DiffNet,3,15.145311713218689,0.24520468711853027,0.002,0.0026,0.0056,0.002,0.0032,0.0045,0.0054,0.0014,0.0014,0.014,0.0275
DiffNet,4,15.066826224327087,0.24377083778381348,0.0023,0.0028,0.0052,0.0023,0.0032,0.005,0.0059,0.0016,0.0014,0.0155,0.028
DiffNet,5,14.94927442073822,0.24727153778076172,0.0022,0.0026,0.0045,0.0022,0.003,0.0051,0.0058,0.0014,0.0012,0.0135,0.024
DiffNet,6,14.777631998062134,0.2431485652923584,0.0021,0.0026,0.0048,0.0021,0.0029,0.0043,0.005,0.0014,0.0012,0.014,0.0235
DiffNet,7,14.540485501289368,0.24143123626708984,0.0017,0.0023,0.0044,0.0017,0.0025,0.0032,0.004,0.0013,0.0012,0.0125,0.023
DiffNet,8,14.237148523330688,0.24419498443603516,0.0015,0.0021,0.0046,0.0015,0.0025,0.0027,0.0034,0.0011,0.0012,0.011,0.022
DiffNet,9,13.856912195682526,0.24196076393127441,0.0014,0.0022,0.0045,0.0014,0.0024,0.0023,0.0031,0.0011,0.0012,0.0105,0.022
DiffNet,10,13.42320591211319,0.24100303649902344,0.0012,0.0019,0.0043,0.0012,0.0022,0.0019,0.0027,0.001,0.0011,0.01,0.021
DiffNet,11,12.928098976612091,0.24478888511657715,0.0011,0.0016,0.0034,0.0011,0.0018,0.0018,0.0024,0.0008,0.0009,0.008,0.017
DiffNet,12,12.404369235038757,0.24475622177124023,0.0012,0.002,0.0042,0.0012,0.0021,0.0018,0.0026,0.0009,0.001,0.0085,0.02
DiffNet,13,11.855615079402924,0.25024962425231934,0.0014,0.0017,0.0046,0.0014,0.0025,0.0027,0.0035,0.0008,0.001,0.008,0.0205
DiffNet,14,11.319135129451752,0.2455003261566162,0.0013,0.0017,0.0044,0.0013,0.0024,0.0025,0.0033,0.0008,0.001,0.0075,0.019
DiffNet,15,10.79263186454773,0.24630331993103027,0.0015,0.0018,0.0046,0.0015,0.0026,0.003,0.0038,0.0008,0.001,0.008,0.02
