Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,partial_alignment_u2000_i5000_sp0.01_ns0.2,DEFAULT,synth,123,3,39,14,448128,9.706878662109375,0.06668567657470703,0.0021,0.0017,0.0041,0.0015,0.0024,0.0033,0.0041,0.001,0.0011,0.0095,0.021
