Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942989945411682,0.21064352989196777,0.001,0.0015,0.0053,0.001,0.0025,0.0018,0.003,0.0009,0.0013,0.0085,0.0265
BPR,2,15.915382981300354,0.21050739288330078,0.0013,0.0017,0.0044,0.0013,0.0024,0.0025,0.0034,0.001,0.0012,0.0095,0.023
BPR,3,15.893456637859344,0.21070551872253418,0.0013,0.0017,0.0042,0.0013,0.0023,0.0028,0.0035,0.001,0.0011,0.01,0.021
BPR,4,15.869576394557953,0.2125415802001953,0.0014,0.0018,0.0042,0.0014,0.0024,0.0031,0.004,0.0011,0.0012,0.0105,0.023
BPR,5,15.840399622917175,0.20996713638305664,0.0016,0.0021,0.004,0.0016,0.0023,0.0033,0.0039,0.0012,0.001,0.0115,0.02
BPR,6,15.8041752576828,0.21110224723815918,0.0015,0.002,0.0037,0.0015,0.0022,0.0032,0.0039,0.0012,0.0011,0.0115,0.021
BPR,7,15.758549153804779,0.21323513984680176,0.0018,0.0023,0.0037,0.0018,0.0023,0.0038,0.0043,0.0013,0.001,0.013,0.0205
BPR,8,15.700739800930023,0.2149498462677002,0.0017,0.0025,0.0047,0.0017,0.0026,0.0034,0.0041,0.0013,0.0011,0.0125,0.0225
BPR,9,15.630834817886353,0.2135789394378662,0.0021,0.003,0.0048,0.0021,0.0028,0.0042,0.0049,0.0014,0.0012,0.014,0.0235
BPR,10,15.543798446655273,0.21346163749694824,0.0023,0.0028,0.005,0.0023,0.003,0.0049,0.0054,0.0017,0.0012,0.0165,0.024
BPR,11,15.442038774490356,0.2164771556854248,0.0024,0.0028,0.0054,0.0024,0.0033,0.0054,0.0061,0.0017,0.0013,0.0165,0.0265
BPR,12,15.323794543743134,0.21009421348571777,0.0025,0.0026,0.0053,0.0025,0.0035,0.006,0.0069,0.0015,0.0014,0.015,0.0275
BPR,13,15.187110722064972,0.2095656394958496,0.0024,0.0026,0.0048,0.0024,0.0033,0.0061,0.0068,0.0015,0.0013,0.015,0.0255
BPR,14,15.035871386528015,0.20820379257202148,0.0024,0.0026,0.0052,0.0024,0.0034,0.006,0.0068,0.0015,0.0013,0.015,0.0265
BPR,15,14.85805606842041,0.20788812637329102,0.0026,0.0029,0.0052,0.0026,0.0034,0.0064,0.0071,0.0017,0.0013,0.017,0.027
BPR,16,14.67478084564209,0.21101045608520508,0.0025,0.0026,0.0052,0.0025,0.0035,0.0066,0.0074,0.0016,0.0014,0.016,0.0275
BPR,17,14.469422817230225,0.20875954627990723,0.0028,0.0027,0.0055,0.0028,0.0038,0.0073,0.0081,0.0017,0.0014,0.0165,0.0285
BPR,18,14.257357478141785,0.21109533309936523,0.0029,0.0028,0.0055,0.0029,0.0039,0.0076,0.0085,0.0017,0.0014,0.0165,0.029
BPR,19,14.026839137077332,0.20987677574157715,0.0027,0.0027,0.0052,0.0027,0.0036,0.007,0.0078,0.0017,0.0014,0.017,0.028
BPR,20,13.79086148738861,0.20839715003967285,0.0028,0.0028,0.0053,0.0028,0.0037,0.0072,0.008,0.0017,0.0014,0.017,0.0285
BPR,21,13.53978055715561,0.20768237113952637,0.0027,0.0026,0.0058,0.0027,0.0039,0.0071,0.0081,0.0016,0.0015,0.016,0.0305
BPR,22,13.300351202487946,0.20895648002624512,0.0028,0.0031,0.0053,0.0028,0.0037,0.007,0.0078,0.0018,0.0015,0.0175,0.029
BPR,23,13.029875218868256,0.20916509628295898,0.0029,0.0032,0.0057,0.0029,0.0039,0.007,0.0079,0.0018,0.0016,0.018,0.031
BPR,24,12.76619690656662,0.2113175392150879,0.0028,0.0031,0.0057,0.0028,0.0038,0.0069,0.0077,0.0018,0.0015,0.0175,0.029
