Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,star_u2000_i5000_sp0.02_ns0.1,DEFAULT,synth,123,2,19,8,448129,12.8094801902771,0.07714724540710449,0.0106,0.0083,0.0153,0.0093,0.012,0.0248,0.0289,0.0079,0.0073,0.0765,0.138
