Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,6.9163952469825745,0.17850685119628906,0.3947,0.5105,0.5873,0.3947,0.4172,0.4198,0.4254,0.0776,0.0457,0.6665,0.7465
ASLGCN,2,6.849989295005798,0.16527438163757324,0.4257,0.5501,0.6284,0.4257,0.4492,0.4501,0.4555,0.0854,0.0503,0.7105,0.7875
ASLGCN,3,6.714122951030731,0.15536880493164062,0.4384,0.5617,0.6403,0.4384,0.4621,0.4641,0.4694,0.0885,0.052,0.7245,0.799
ASLGCN,4,6.490877866744995,0.15601849555969238,0.44,0.5616,0.6458,0.44,0.4655,0.4663,0.4718,0.0891,0.0529,0.7235,0.8015
ASLGCN,5,6.1710755825042725,0.15569496154785156,0.4422,0.5648,0.6499,0.4422,0.4679,0.4697,0.4752,0.09,0.0535,0.7265,0.805
ASLGCN,6,5.75138795375824,0.15571999549865723,0.4412,0.5626,0.6524,0.4412,0.4682,0.4689,0.475,0.09,0.0537,0.722,0.808
ASLGCN,7,5.249725520610809,0.15520119667053223,0.4369,0.5633,0.6477,0.4369,0.4624,0.4625,0.4683,0.0904,0.0534,0.7225,0.8035
ASLGCN,8,4.694932609796524,0.15464186668395996,0.4345,0.5612,0.6428,0.4345,0.4593,0.4587,0.4641,0.0901,0.0531,0.7225,0.796
ASLGCN,9,4.122565031051636,0.15502452850341797,0.4332,0.5615,0.6427,0.4332,0.4577,0.4559,0.4613,0.0903,0.0532,0.7215,0.7965
ASLGCN,10,3.563232332468033,0.1573319435119629,0.4339,0.563,0.6401,0.4339,0.4573,0.4567,0.4618,0.0903,0.053,0.724,0.794
ASLGCN,11,3.0473767817020416,0.15439128875732422,0.4334,0.5626,0.6447,0.4334,0.4583,0.4573,0.4624,0.0905,0.0535,0.7255,0.798
ASLGCN,12,2.606861114501953,0.15491771697998047,0.4345,0.5631,0.646,0.4345,0.4597,0.4587,0.4637,0.0905,0.0537,0.7285,0.8015
ASLGCN,13,2.2038260400295258,0.15427303314208984,0.4347,0.564,0.6494,0.4347,0.4604,0.458,0.4631,0.0907,0.054,0.7295,0.803
ASLGCN,14,1.8865407705307007,0.15563583374023438,0.4376,0.5687,0.6518,0.4376,0.4626,0.4609,0.4662,0.0916,0.0541,0.7325,0.8085
ASLGCN,15,1.612214058637619,0.15782523155212402,0.4395,0.5704,0.6523,0.4395,0.4644,0.4631,0.4683,0.0919,0.0543,0.734,0.807
ASLGCN,16,1.3853804618120193,0.15468645095825195,0.4393,0.5678,0.6554,0.4393,0.466,0.4635,0.469,0.0914,0.0545,0.7325,0.809
