Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,422407.5,0.33240365982055664,0.1279,0.1583,0.2115,0.1279,0.1482,0.2004,0.2094,0.0535,0.038,0.4515,0.5815
SimGCL,2,385930.8073730469,0.33353590965270996,0.1762,0.2088,0.2813,0.1762,0.204,0.2766,0.286,0.072,0.0509,0.5655,0.701
SimGCL,3,367986.0686035156,0.33150696754455566,0.2045,0.2386,0.3145,0.2045,0.2338,0.3179,0.3272,0.0832,0.0575,0.6205,0.7525
SimGCL,4,356962.2783203125,0.33162569999694824,0.2253,0.2638,0.3377,0.2253,0.2542,0.3451,0.3538,0.092,0.0622,0.6655,0.7905
SimGCL,5,349434.6252441406,0.3307974338531494,0.2403,0.2804,0.3605,0.2403,0.2712,0.3663,0.3747,0.0981,0.0663,0.6935,0.8145
SimGCL,6,344850.21728515625,0.3317844867706299,0.2527,0.2932,0.3751,0.2527,0.2847,0.3833,0.3915,0.1029,0.0694,0.715,0.834
SimGCL,7,339830.38671875,0.3317992687225342,0.2649,0.3074,0.3858,0.2649,0.2958,0.3991,0.4069,0.1079,0.0714,0.7335,0.8445
SimGCL,8,336484.5622558594,0.3317253589630127,0.273,0.3159,0.3988,0.273,0.3055,0.4095,0.4174,0.1113,0.0739,0.746,0.8585
SimGCL,9,334494.3039550781,0.33194541931152344,0.2798,0.3238,0.4106,0.2798,0.3139,0.4184,0.4264,0.1142,0.0763,0.756,0.87
SimGCL,10,330829.7492675781,0.3325941562652588,0.2864,0.3324,0.4199,0.2864,0.321,0.4251,0.4328,0.1173,0.0783,0.767,0.877
SimGCL,11,329374.470703125,0.332517147064209,0.2945,0.3428,0.4274,0.2945,0.3282,0.4356,0.4421,0.1208,0.0799,0.786,0.878
SimGCL,12,327205.1320800781,0.33226585388183594,0.3006,0.35,0.4351,0.3006,0.3344,0.4412,0.4476,0.1241,0.0815,0.796,0.8865
SimGCL,13,325282.9970703125,0.331679105758667,0.3056,0.3547,0.4412,0.3056,0.3401,0.4485,0.4548,0.126,0.0829,0.801,0.8885
SimGCL,14,323822.8688964844,0.33115482330322266,0.3096,0.36,0.4457,0.3096,0.3441,0.453,0.459,0.1279,0.0839,0.808,0.892
SimGCL,15,322313.0026855469,0.4234325885772705,0.3142,0.3644,0.4502,0.3142,0.3487,0.4597,0.4655,0.1297,0.0848,0.814,0.895
SimGCL,16,321211.23193359375,0.33113741874694824,0.3187,0.3686,0.4552,0.3187,0.3535,0.4657,0.4714,0.1317,0.086,0.819,0.8985
SimGCL,17,319150.9953613281,0.33194565773010254,0.322,0.3726,0.4613,0.322,0.3577,0.4693,0.4749,0.1333,0.0875,0.823,0.9025
SimGCL,18,319114.44873046875,0.3330392837524414,0.3253,0.3756,0.4657,0.3253,0.3616,0.4731,0.4786,0.1348,0.0886,0.829,0.9075
SimGCL,19,318021.6257324219,0.33214259147644043,0.329,0.3801,0.47,0.329,0.3652,0.4774,0.4828,0.1368,0.0896,0.8335,0.911
SimGCL,20,317595.5810546875,0.3313109874725342,0.3307,0.3816,0.4744,0.3307,0.3683,0.4803,0.4857,0.1374,0.0907,0.8345,0.9115
SimGCL,21,316034.1328125,0.33013319969177246,0.3338,0.385,0.4764,0.3338,0.371,0.4839,0.4893,0.1387,0.0912,0.8355,0.9135
SimGCL,22,315452.5915527344,0.33136963844299316,0.3369,0.3873,0.4801,0.3369,0.3745,0.4884,0.4942,0.1397,0.092,0.836,0.917
SimGCL,23,314877.59130859375,0.33157825469970703,0.3396,0.3912,0.4839,0.3396,0.3773,0.4905,0.4961,0.1412,0.093,0.839,0.919
SimGCL,24,313595.6696777344,0.33257436752319336,0.3422,0.3941,0.4861,0.3422,0.3798,0.4937,0.4991,0.1424,0.0935,0.8415,0.919
SimGCL,25,313768.69970703125,0.33223938941955566,0.3449,0.3972,0.4884,0.3449,0.3821,0.4972,0.5025,0.1437,0.094,0.845,0.921
SimGCL,26,312075.8107910156,0.3331279754638672,0.3468,0.398,0.4912,0.3468,0.3849,0.5011,0.5065,0.1441,0.0946,0.8455,0.921
SimGCL,27,312402.99658203125,0.33194565773010254,0.3485,0.3996,0.4925,0.3485,0.3865,0.5021,0.5073,0.1449,0.0948,0.8475,0.921
SimGCL,28,312238.822265625,0.3312344551086426,0.3508,0.4019,0.4948,0.3508,0.3888,0.5055,0.5108,0.1461,0.0955,0.8485,0.9235
SimGCL,29,311575.6513671875,0.3309190273284912,0.3528,0.4053,0.4976,0.3528,0.3905,0.5071,0.5121,0.1475,0.0962,0.854,0.925
SimGCL,30,310723.9025878906,0.33113980293273926,0.3546,0.4078,0.4994,0.3546,0.392,0.5079,0.5131,0.1485,0.0964,0.8525,0.926
SimGCL,31,310517.2158203125,0.3316788673400879,0.3561,0.4099,0.5013,0.3561,0.3934,0.509,0.5142,0.1495,0.0969,0.8545,0.928
SimGCL,32,309757.9345703125,0.3313736915588379,0.3572,0.4111,0.503,0.3572,0.3948,0.5103,0.5153,0.1501,0.0974,0.8575,0.9285
SimGCL,33,310251.71240234375,0.3312973976135254,0.3585,0.4122,0.5037,0.3585,0.3959,0.5119,0.5171,0.1505,0.0975,0.8555,0.9275
SimGCL,34,309570.43798828125,0.33197879791259766,0.3597,0.4131,0.5052,0.3597,0.3973,0.5133,0.5184,0.1511,0.0978,0.858,0.929
SimGCL,35,308962.8601074219,0.3319740295410156,0.3609,0.4152,0.5063,0.3609,0.3981,0.5141,0.5191,0.152,0.098,0.861,0.9295
SimGCL,36,308091.943359375,0.33182406425476074,0.362,0.4165,0.5073,0.362,0.3992,0.5154,0.5205,0.1525,0.0983,0.8605,0.931
SimGCL,37,307516.7673339844,0.33217477798461914,0.3631,0.4181,0.5092,0.3631,0.4004,0.5158,0.5208,0.1532,0.0987,0.862,0.9325
SimGCL,38,307556.1513671875,0.3339378833770752,0.3645,0.4193,0.5096,0.3645,0.4014,0.5178,0.5228,0.1537,0.0987,0.862,0.931
SimGCL,39,307965.58837890625,0.3320200443267822,0.3658,0.4214,0.5095,0.3658,0.4019,0.5181,0.5231,0.1545,0.0988,0.8635,0.9325
SimGCL,40,307537.19775390625,0.3308827877044678,0.3665,0.4221,0.5112,0.3665,0.403,0.5188,0.5238,0.1549,0.0992,0.8645,0.9345
SimGCL,41,306105.1701660156,0.33167386054992676,0.3676,0.4238,0.5124,0.3676,0.404,0.5197,0.5245,0.1556,0.0995,0.867,0.935
SimGCL,42,306900.39404296875,0.332456111907959,0.3688,0.4255,0.5136,0.3688,0.4049,0.5203,0.525,0.1564,0.0997,0.869,0.935
SimGCL,43,306167.85888671875,0.3320658206939697,0.3697,0.4267,0.5146,0.3697,0.4057,0.5203,0.5249,0.1571,0.1,0.8715,0.937
SimGCL,44,306684.85693359375,0.3324003219604492,0.3703,0.4273,0.5166,0.3703,0.4068,0.5211,0.5257,0.1574,0.1004,0.8725,0.938
SimGCL,45,305760.4133300781,0.3315887451171875,0.3711,0.4291,0.5184,0.3711,0.4076,0.5211,0.5257,0.1579,0.1008,0.8735,0.939
SimGCL,46,305969.8583984375,0.33197927474975586,0.3721,0.4303,0.519,0.3721,0.4083,0.5219,0.5265,0.1584,0.1008,0.874,0.94
SimGCL,47,304564.6706542969,0.33067941665649414,0.3733,0.4318,0.5198,0.3733,0.4092,0.523,0.5274,0.1592,0.101,0.876,0.9395
SimGCL,48,304403.9560546875,0.3309659957885742,0.374,0.4319,0.52,0.374,0.41,0.5251,0.5294,0.1592,0.101,0.877,0.94
SimGCL,49,305114.9924316406,0.33080410957336426,0.3749,0.433,0.5204,0.3749,0.4106,0.5254,0.5298,0.1597,0.1012,0.876,0.94
SimGCL,50,304595.1667480469,0.3324465751647949,0.376,0.4339,0.5212,0.376,0.4116,0.5271,0.5317,0.1601,0.1013,0.8755,0.9405
SimGCL,51,304782.62939453125,0.4232819080352783,0.3763,0.4335,0.5217,0.3763,0.4123,0.5282,0.5327,0.1601,0.1015,0.877,0.9415
SimGCL,52,304125.826171875,0.33232617378234863,0.3765,0.434,0.5229,0.3765,0.4129,0.5277,0.5324,0.1602,0.1017,0.876,0.9415
SimGCL,53,304102.1125488281,0.3318917751312256,0.3765,0.4339,0.5225,0.3765,0.4128,0.5269,0.5317,0.1601,0.1017,0.8745,0.941
SimGCL,54,305310.4538574219,0.331817626953125,0.377,0.4339,0.523,0.377,0.4135,0.5289,0.5337,0.1602,0.1018,0.876,0.9415
SimGCL,55,303737.31005859375,0.3314039707183838,0.3777,0.4346,0.5236,0.3777,0.4142,0.5297,0.5344,0.1605,0.1019,0.877,0.942
SimGCL,56,305029.9609375,0.3316624164581299,0.3783,0.4353,0.5241,0.3783,0.4148,0.5299,0.5345,0.1608,0.1021,0.8775,0.9415
SimGCL,57,303632.96630859375,0.3314332962036133,0.3787,0.4358,0.5248,0.3787,0.4152,0.5308,0.5353,0.1611,0.1022,0.8795,0.942
SimGCL,58,304324.14453125,0.3313136100769043,0.3789,0.4357,0.5256,0.3789,0.4157,0.5308,0.5355,0.161,0.1024,0.8775,0.9425
SimGCL,59,303194.3840332031,0.3316776752471924,0.3793,0.4366,0.5263,0.3793,0.4161,0.5307,0.5352,0.1614,0.1025,0.8805,0.943
SimGCL,60,302781.68408203125,0.3330564498901367,0.3801,0.4371,0.5273,0.3801,0.417,0.5322,0.5367,0.1617,0.1026,0.8805,0.9425
SimGCL,61,302815.5593261719,0.3316972255706787,0.3808,0.4381,0.528,0.3808,0.4176,0.5327,0.5372,0.1621,0.1028,0.881,0.943
