Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,30.49886918067932,0.6340208053588867,0.0078,0.0068,0.0132,0.0078,0.0104,0.0211,0.0244,0.006,0.0059,0.06,0.11
LightGCN,2,30.46474188566208,0.5265421867370605,0.0043,0.0041,0.008,0.0043,0.006,0.0112,0.0137,0.0039,0.004,0.0385,0.0755
LightGCN,3,30.345970392227173,0.5258674621582031,0.004,0.0031,0.0052,0.004,0.0048,0.0114,0.0131,0.0031,0.0029,0.0315,0.0575
LightGCN,4,30.11619210243225,0.5252366065979004,0.0031,0.0029,0.0054,0.0031,0.004,0.0075,0.0092,0.0031,0.0028,0.0305,0.056
LightGCN,5,29.835370123386383,0.5263574123382568,0.0037,0.0033,0.0066,0.0037,0.005,0.0098,0.0119,0.0032,0.0032,0.0325,0.064
LightGCN,6,29.52112191915512,0.5258259773254395,0.0047,0.0041,0.0079,0.0047,0.0061,0.0125,0.0147,0.0039,0.0036,0.0385,0.0715
LightGCN,7,29.11702197790146,0.5254080295562744,0.0056,0.0051,0.0103,0.0056,0.0077,0.0142,0.0174,0.0048,0.005,0.0475,0.097
LightGCN,8,28.651386559009552,0.5270397663116455,0.006,0.0053,0.0123,0.006,0.0089,0.0156,0.0193,0.0053,0.0057,0.051,0.1055
LightGCN,9,28.139527440071106,0.5277750492095947,0.0073,0.0068,0.0129,0.0073,0.0098,0.0185,0.0221,0.0065,0.0062,0.0625,0.115
LightGCN,10,27.570608496665955,0.5274155139923096,0.0078,0.0071,0.0143,0.0078,0.0106,0.0197,0.0238,0.0069,0.0068,0.066,0.127
LightGCN,11,26.964713752269745,0.5267486572265625,0.0086,0.0078,0.0155,0.0086,0.0115,0.022,0.026,0.0077,0.0073,0.0725,0.134
LightGCN,12,26.36888360977173,0.5312366485595703,0.0094,0.0083,0.0164,0.0094,0.0124,0.0241,0.0282,0.0082,0.0076,0.078,0.1385
LightGCN,13,25.737495124340057,0.5264532566070557,0.01,0.0089,0.0171,0.01,0.0133,0.0264,0.0308,0.0086,0.008,0.0825,0.145
LightGCN,14,25.14377588033676,0.527212381362915,0.0109,0.0102,0.0174,0.0109,0.0135,0.0272,0.0313,0.0096,0.0081,0.0905,0.1495
LightGCN,15,24.564848601818085,0.5265769958496094,0.0114,0.0108,0.0186,0.0114,0.0144,0.0286,0.033,0.01,0.0087,0.0935,0.157
LightGCN,16,24.02038449048996,0.5251040458679199,0.0124,0.0115,0.0187,0.0124,0.015,0.0312,0.0353,0.0108,0.0088,0.101,0.1595
LightGCN,17,23.49503219127655,0.525719404220581,0.0127,0.0117,0.0198,0.0127,0.0157,0.0319,0.0364,0.0109,0.0093,0.102,0.1685
LightGCN,18,22.988323628902435,0.5297601222991943,0.013,0.0121,0.0196,0.013,0.0157,0.0325,0.0366,0.0113,0.0091,0.105,0.164
LightGCN,19,22.553625404834747,0.5258913040161133,0.0134,0.0123,0.0196,0.0134,0.016,0.0338,0.0379,0.0115,0.0093,0.1065,0.1675
LightGCN,20,22.10225322842598,0.5256266593933105,0.0135,0.0122,0.0201,0.0135,0.0163,0.034,0.0384,0.0115,0.0095,0.106,0.1715
LightGCN,21,21.72665023803711,0.5269289016723633,0.0136,0.0121,0.0196,0.0136,0.0163,0.0347,0.0391,0.0115,0.0094,0.105,0.1685
LightGCN,22,21.39429411292076,0.5270082950592041,0.0139,0.0127,0.0198,0.0139,0.0165,0.0355,0.0397,0.0118,0.0095,0.1085,0.1705
LightGCN,23,21.03279682993889,0.5266964435577393,0.0136,0.0122,0.02,0.0136,0.0165,0.0347,0.0392,0.0113,0.0097,0.1035,0.1695
LightGCN,24,20.751365512609482,0.5260107517242432,0.0133,0.0119,0.0202,0.0133,0.0166,0.0343,0.0391,0.011,0.0097,0.102,0.172
LightGCN,25,20.488772362470627,0.5311930179595947,0.0133,0.0119,0.0204,0.0133,0.0166,0.0345,0.0393,0.011,0.0098,0.103,0.174
LightGCN,26,20.235271722078323,0.5263500213623047,0.0132,0.0119,0.0197,0.0132,0.0164,0.0343,0.0391,0.0108,0.0095,0.101,0.1695
LightGCN,27,20.004755169153214,0.5254485607147217,0.0131,0.0118,0.0199,0.0131,0.0164,0.0339,0.0386,0.0108,0.0096,0.1015,0.1705
LightGCN,28,19.810624808073044,0.5273957252502441,0.0132,0.0119,0.0202,0.0132,0.0165,0.0341,0.0388,0.0111,0.0098,0.1035,0.173
LightGCN,29,19.585086315870285,0.5262606143951416,0.0131,0.0116,0.0203,0.0131,0.0166,0.0347,0.0396,0.0108,0.0098,0.101,0.172
LightGCN,30,19.40029338002205,0.5273208618164062,0.0134,0.012,0.0205,0.0134,0.0167,0.035,0.0399,0.0111,0.0099,0.1045,0.176
LightGCN,31,19.251084178686142,0.6342685222625732,0.013,0.0118,0.0205,0.013,0.0165,0.0333,0.0382,0.0111,0.0098,0.1025,0.174
LightGCN,32,19.098885864019394,0.5269663333892822,0.0132,0.0121,0.0204,0.0132,0.0163,0.0334,0.038,0.0114,0.0096,0.105,0.172
LightGCN,33,18.99074277281761,0.5277504920959473,0.0132,0.0121,0.0206,0.0132,0.0165,0.0332,0.0381,0.0112,0.0097,0.1025,0.1745
