Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.939905405044556,0.5020976066589355,0.0093,0.0122,0.0219,0.0093,0.0129,0.0165,0.019,0.0053,0.0047,0.0515,0.09
ASLGCNSymmetric,2,15.936102092266083,0.30817222595214844,0.0101,0.013,0.0241,0.0101,0.0144,0.0183,0.0215,0.0054,0.0052,0.052,0.099
ASLGCNSymmetric,3,15.930982768535614,0.2996060848236084,0.0131,0.0179,0.0312,0.0131,0.0182,0.023,0.0269,0.0071,0.0065,0.0665,0.125
ASLGCNSymmetric,4,15.923296570777893,0.3037590980529785,0.0161,0.0222,0.0386,0.0161,0.0223,0.028,0.0323,0.0085,0.0077,0.082,0.1455
ASLGCNSymmetric,5,15.9120072722435,0.3209240436553955,0.0192,0.026,0.0443,0.0192,0.0258,0.0326,0.0371,0.0098,0.0084,0.094,0.1595
ASLGCNSymmetric,6,15.89600956439972,0.3088688850402832,0.0206,0.0296,0.0476,0.0206,0.0273,0.0336,0.0379,0.0106,0.009,0.1035,0.168
ASLGCNSymmetric,7,15.874653160572052,0.2993769645690918,0.0219,0.0314,0.0522,0.0219,0.0296,0.0356,0.0404,0.0113,0.0097,0.109,0.181
ASLGCNSymmetric,8,15.846173524856567,0.29864072799682617,0.0215,0.0299,0.0527,0.0215,0.0298,0.0361,0.0414,0.0107,0.0096,0.1035,0.1815
ASLGCNSymmetric,9,15.810803174972534,0.29879069328308105,0.0226,0.0309,0.0509,0.0226,0.0301,0.0383,0.0433,0.0109,0.0094,0.1065,0.1785
ASLGCNSymmetric,10,15.767454504966736,0.2976417541503906,0.0219,0.0292,0.0512,0.0219,0.0299,0.0375,0.0425,0.0104,0.0094,0.103,0.177
ASLGCNSymmetric,11,15.714986264705658,0.2964301109313965,0.0207,0.0276,0.05,0.0207,0.0289,0.0354,0.0405,0.0097,0.0092,0.096,0.1725
ASLGCNSymmetric,12,15.655162155628204,0.29642820358276367,0.0203,0.0281,0.0462,0.0203,0.027,0.0339,0.0383,0.0099,0.0085,0.098,0.1635
ASLGCNSymmetric,13,15.584358394145966,0.29674267768859863,0.0193,0.0267,0.0433,0.0193,0.0256,0.0322,0.0366,0.0093,0.0081,0.0925,0.1555
ASLGCNSymmetric,14,15.505657374858856,0.3028240203857422,0.0188,0.027,0.0412,0.0188,0.0243,0.0306,0.0344,0.0095,0.0077,0.0945,0.1495
ASLGCNSymmetric,15,15.414865672588348,0.3156418800354004,0.0176,0.0252,0.0404,0.0176,0.0234,0.0288,0.0328,0.0089,0.0078,0.089,0.1475
ASLGCNSymmetric,16,15.317276895046234,0.3363776206970215,0.0173,0.025,0.0382,0.0173,0.0224,0.0282,0.0317,0.009,0.0073,0.0895,0.1405
ASLGCNSymmetric,17,15.210014283657074,0.4335975646972656,0.0165,0.0234,0.0387,0.0165,0.0224,0.0272,0.0312,0.0083,0.0075,0.083,0.143
ASLGCNSymmetric,18,15.094991147518158,0.29167628288269043,0.0158,0.0223,0.0368,0.0158,0.0215,0.0261,0.0303,0.0078,0.0073,0.0775,0.138
ASLGCNSymmetric,19,14.974325716495514,0.2862579822540283,0.0158,0.0224,0.0363,0.0158,0.0212,0.026,0.0298,0.0078,0.007,0.0775,0.133
ASLGCNSymmetric,20,14.842765510082245,0.2854154109954834,0.0156,0.0218,0.036,0.0156,0.0211,0.0263,0.0301,0.0078,0.007,0.0775,0.133
