Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,8.165822207927704,0.619145393371582,0.1985,0.229,0.2953,0.1985,0.2242,0.316,0.3248,0.0801,0.0542,0.59,0.719
MHCN,2,6.569876879453659,0.6196188926696777,0.2064,0.2394,0.3088,0.2064,0.2339,0.3259,0.3355,0.0847,0.058,0.6135,0.7495
MHCN,3,6.229467183351517,0.6196298599243164,0.2126,0.2429,0.3144,0.2126,0.2405,0.34,0.3491,0.0874,0.0595,0.6285,0.7585
MHCN,4,5.985814929008484,0.6185283660888672,0.2129,0.2421,0.3179,0.2129,0.2427,0.3422,0.3518,0.087,0.0605,0.634,0.7695
MHCN,5,5.758467644453049,0.6162211894989014,0.2148,0.2488,0.3203,0.2148,0.2431,0.3397,0.3489,0.0901,0.0613,0.6435,0.7745
MHCN,6,5.642064198851585,0.6164042949676514,0.2161,0.2486,0.3227,0.2161,0.2451,0.3439,0.3521,0.0909,0.0619,0.657,0.7745
MHCN,7,5.488247886300087,0.6203422546386719,0.2205,0.2509,0.3266,0.2205,0.2502,0.3558,0.3649,0.093,0.0634,0.659,0.788
MHCN,8,5.357241526246071,0.6190245151519775,0.2177,0.2474,0.3262,0.2177,0.2485,0.3515,0.3611,0.091,0.0628,0.648,0.781
MHCN,9,5.233936905860901,0.6251876354217529,0.2183,0.2495,0.3275,0.2183,0.2488,0.3544,0.3638,0.0919,0.0635,0.6565,0.791
MHCN,10,5.120827525854111,0.7243053913116455,0.2197,0.2522,0.3267,0.2197,0.2491,0.3551,0.3647,0.0926,0.0636,0.6625,0.7975
MHCN,11,5.058614999055862,0.6138560771942139,0.2216,0.252,0.3281,0.2216,0.2515,0.3612,0.3697,0.0939,0.0641,0.675,0.7965
MHCN,12,4.943488284945488,0.6178102493286133,0.2227,0.2545,0.3311,0.2227,0.2525,0.3621,0.3708,0.0948,0.0646,0.6715,0.794
MHCN,13,4.857712119817734,0.6154046058654785,0.2264,0.2569,0.334,0.2264,0.2566,0.3686,0.3772,0.096,0.0655,0.6815,0.806
MHCN,14,4.89072921872139,0.6155855655670166,0.2189,0.2526,0.3246,0.2189,0.2472,0.3552,0.3638,0.0935,0.0632,0.67,0.793
MHCN,15,4.7562094777822495,0.6170001029968262,0.2192,0.2511,0.3312,0.2192,0.2504,0.3565,0.3648,0.0938,0.0648,0.674,0.795
MHCN,16,4.636688470840454,0.6246671676635742,0.2239,0.2562,0.3316,0.2239,0.2533,0.3657,0.3742,0.0968,0.0654,0.6835,0.805
MHCN,17,4.635358020663261,0.6157822608947754,0.2212,0.2558,0.3334,0.2212,0.2513,0.3568,0.3656,0.0964,0.0658,0.6765,0.801
MHCN,18,4.652028560638428,0.6195986270904541,0.2179,0.2509,0.3302,0.2179,0.2485,0.3558,0.3642,0.0941,0.0648,0.6715,0.792
MHCN,19,4.521050646901131,0.6186647415161133,0.2241,0.2574,0.3354,0.2241,0.2546,0.3632,0.3725,0.0975,0.0665,0.68,0.812
MHCN,20,4.505767419934273,0.6282401084899902,0.2215,0.2529,0.3291,0.2215,0.2507,0.3628,0.3714,0.0959,0.0647,0.6775,0.8035
MHCN,21,4.495627656579018,0.6123185157775879,0.2211,0.2531,0.3273,0.2211,0.2497,0.3609,0.369,0.0962,0.0646,0.682,0.7995
MHCN,22,4.374479413032532,0.6156175136566162,0.2223,0.2523,0.3301,0.2223,0.2527,0.3668,0.3754,0.0955,0.0653,0.674,0.7945
MHCN,23,4.283746838569641,0.610459566116333,0.2225,0.2549,0.3297,0.2225,0.2515,0.3636,0.3714,0.097,0.0653,0.688,0.798
MHCN,24,4.20720748603344,0.6105129718780518,0.2217,0.2527,0.333,0.2217,0.2527,0.3658,0.3744,0.0969,0.0662,0.685,0.8055
