Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,74.09102314710617,1.0189311504364014,0.0066,0.0024,0.0047,0.0066,0.0068,0.0207,0.0245,0.006,0.0061,0.0585,0.116
DiffNet,2,71.41097241640091,1.0136899948120117,0.0051,0.0021,0.0044,0.0051,0.0058,0.0143,0.0181,0.0053,0.0058,0.051,0.1085
DiffNet,3,65.47245836257935,1.0134937763214111,0.0051,0.0019,0.0046,0.0051,0.0059,0.0141,0.0183,0.0053,0.0061,0.0515,0.115
DiffNet,4,59.70704984664917,1.011091947555542,0.0058,0.0022,0.0046,0.0058,0.0061,0.0164,0.0204,0.0058,0.006,0.057,0.115
DiffNet,5,55.70026305317879,1.0160822868347168,0.0062,0.0024,0.0048,0.0062,0.0066,0.0179,0.0218,0.0061,0.0063,0.059,0.1165
DiffNet,6,52.93973344564438,1.0134592056274414,0.0061,0.0023,0.0046,0.0061,0.0065,0.0172,0.0213,0.006,0.0063,0.0575,0.1185
DiffNet,7,51.074825435876846,1.0170586109161377,0.006,0.0023,0.0047,0.006,0.0064,0.0173,0.0211,0.0058,0.0062,0.056,0.1145
DiffNet,8,49.62808871269226,1.0145843029022217,0.0057,0.0022,0.0047,0.0057,0.0062,0.0159,0.0196,0.0057,0.0061,0.0545,0.1115
DiffNet,9,48.48209047317505,1.0124735832214355,0.0059,0.0023,0.0047,0.0059,0.0063,0.0165,0.0204,0.0061,0.0063,0.06,0.118
DiffNet,10,47.50777530670166,1.0120487213134766,0.0063,0.0022,0.0047,0.0063,0.0067,0.0194,0.0234,0.0059,0.0063,0.0585,0.1185
DiffNet,11,46.887129694223404,1.0194926261901855,0.0068,0.0024,0.0045,0.0068,0.0065,0.0212,0.0243,0.0063,0.0059,0.0635,0.111
DiffNet,12,46.161297261714935,1.015244483947754,0.0069,0.0026,0.0043,0.0069,0.0064,0.0201,0.0228,0.0068,0.0058,0.0655,0.1055
DiffNet,13,45.745339184999466,1.012519359588623,0.0066,0.0026,0.0047,0.0066,0.0065,0.0186,0.022,0.0066,0.0061,0.0625,0.1145
DiffNet,14,45.258454352617264,1.012848138809204,0.0065,0.0024,0.0044,0.0065,0.0065,0.0199,0.0233,0.0061,0.0059,0.06,0.1095
DiffNet,15,44.59800812602043,1.0115525722503662,0.0061,0.0022,0.0045,0.0061,0.0065,0.0192,0.0232,0.0055,0.006,0.053,0.114
DiffNet,16,44.30792638659477,1.0109479427337646,0.0065,0.0023,0.0047,0.0065,0.0067,0.0195,0.0232,0.0063,0.0063,0.0615,0.117
DiffNet,17,43.98678031563759,1.0109357833862305,0.0068,0.0025,0.0046,0.0068,0.0067,0.0201,0.0234,0.0066,0.0062,0.0645,0.1155
DiffNet,18,43.63694870471954,1.0083043575286865,0.0067,0.0024,0.0046,0.0067,0.0066,0.0197,0.0232,0.0065,0.0061,0.0625,0.1145
DiffNet,19,43.3689406812191,1.012444257736206,0.0065,0.0025,0.0042,0.0065,0.0061,0.0189,0.0216,0.0064,0.0056,0.062,0.102
DiffNet,20,43.06119108200073,1.0172719955444336,0.0063,0.0024,0.0044,0.0063,0.0062,0.0178,0.0209,0.0063,0.0058,0.0595,0.1075
DiffNet,21,42.71405589580536,1.011441707611084,0.0062,0.0022,0.0044,0.0062,0.0063,0.0185,0.0223,0.0059,0.0058,0.0565,0.111
DiffNet,22,42.60023409128189,1.0124638080596924,0.0063,0.0022,0.0044,0.0063,0.0064,0.0192,0.0228,0.006,0.006,0.0585,0.113
DiffNet,23,42.38335636258125,1.0114970207214355,0.0064,0.0022,0.0043,0.0064,0.0064,0.0197,0.0231,0.006,0.0059,0.0585,0.1085
