Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.940025568008423,0.502110481262207,0.0101,0.0136,0.0222,0.0101,0.0135,0.0177,0.0203,0.0056,0.0048,0.0565,0.0935
HAGN,2,15.936236798763275,0.3058750629425049,0.0126,0.0156,0.0278,0.0126,0.0171,0.0238,0.0269,0.0067,0.0057,0.067,0.1125
HAGN,3,15.93078237771988,0.302074670791626,0.0116,0.015,0.0285,0.0116,0.0165,0.0211,0.0242,0.0064,0.0058,0.064,0.11
HAGN,4,15.921269953250885,0.305133581161499,0.0088,0.0103,0.0179,0.0088,0.0117,0.0161,0.018,0.0043,0.0037,0.0425,0.0715
HAGN,5,15.904187560081482,0.3020603656768799,0.006,0.0074,0.0122,0.006,0.008,0.0109,0.0126,0.0029,0.0026,0.0285,0.052
HAGN,6,15.872535347938538,0.3031423091888428,0.0047,0.0064,0.0103,0.0047,0.0064,0.0079,0.0094,0.0023,0.0023,0.023,0.0445
HAGN,7,15.816542506217957,0.30249714851379395,0.0047,0.0067,0.0099,0.0047,0.0061,0.0079,0.0091,0.0026,0.0022,0.0255,0.0435
HAGN,8,15.73969978094101,0.2994120121002197,0.0044,0.0062,0.01,0.0044,0.0059,0.0074,0.0085,0.0026,0.0022,0.026,0.043
HAGN,9,15.635911166667938,0.3020753860473633,0.0038,0.0051,0.0096,0.0038,0.0056,0.0067,0.008,0.0023,0.0022,0.0235,0.043
HAGN,10,15.53549474477768,0.3016366958618164,0.004,0.0056,0.0093,0.004,0.0054,0.0069,0.0079,0.0026,0.0021,0.026,0.041
HAGN,11,15.443569362163544,0.31778645515441895,0.004,0.0054,0.0094,0.004,0.0055,0.007,0.008,0.0025,0.0021,0.025,0.04
HAGN,12,15.353180229663849,0.30218935012817383,0.0042,0.0055,0.0093,0.0042,0.0057,0.0078,0.0088,0.0024,0.0021,0.024,0.0405
HAGN,13,15.286603331565857,0.3022959232330322,0.004,0.005,0.0091,0.004,0.0056,0.0076,0.0088,0.0022,0.002,0.022,0.0395
