Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,212529.3037109375,0.7044799327850342,0.0668,0.0838,0.1225,0.0668,0.0812,0.1082,0.1157,0.0289,0.0219,0.2565,0.3655
SimGCL,2,185917.36376953125,0.3668506145477295,0.0962,0.1207,0.1717,0.0962,0.1155,0.153,0.1624,0.0408,0.0307,0.3515,0.489
SimGCL,3,179450.77587890625,0.3638894557952881,0.1216,0.1498,0.2073,0.1216,0.1433,0.1936,0.2033,0.0505,0.0368,0.4205,0.561
SimGCL,4,175236.7822265625,0.3844907283782959,0.1419,0.1758,0.2342,0.1419,0.1642,0.2222,0.2313,0.0592,0.0417,0.477,0.6085
SimGCL,5,171774.49072265625,0.35134410858154297,0.1591,0.1939,0.2558,0.1591,0.1824,0.2502,0.259,0.0664,0.0455,0.518,0.645
SimGCL,6,169529.76123046875,0.38645219802856445,0.173,0.2096,0.276,0.173,0.1984,0.2693,0.2788,0.0718,0.0496,0.548,0.685
SimGCL,7,167679.5732421875,0.3565535545349121,0.1867,0.224,0.2961,0.1867,0.2143,0.2901,0.2993,0.0767,0.0531,0.5805,0.7125
SimGCL,8,166089.47802734375,0.36850523948669434,0.1974,0.2379,0.3095,0.1974,0.225,0.3037,0.3128,0.0813,0.0556,0.6055,0.736
SimGCL,9,164301.00146484375,0.3731849193572998,0.2077,0.2505,0.3231,0.2077,0.2358,0.3179,0.3263,0.0859,0.0582,0.6335,0.7535
SimGCL,10,163497.6318359375,0.35506129264831543,0.2176,0.2614,0.3376,0.2176,0.2472,0.331,0.3399,0.0895,0.0609,0.649,0.7785
SimGCL,11,162411.80029296875,0.38596105575561523,0.2267,0.2723,0.348,0.2267,0.2563,0.3419,0.3507,0.0935,0.063,0.6635,0.7895
SimGCL,12,161075.2373046875,0.3559756278991699,0.2342,0.2805,0.3555,0.2342,0.2638,0.3514,0.3599,0.0965,0.0646,0.6785,0.7995
SimGCL,13,160271.25244140625,0.37180304527282715,0.2434,0.289,0.3667,0.2434,0.2738,0.3648,0.3732,0.0999,0.0667,0.693,0.8105
