Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,star_u500_i5000_sp0.01_ns0.1,TUNED,synth,1,3,16,5,"{'learning_rate': 0.001, 'weight_decay': 0.0001}",351168,0.9909420013427734,0.02524542808532715,0.0017,0.0027,0.0035,0.0018,0.002,0.0027,0.0029,0.0016,0.001,0.016,0.02
