Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,4.158677816390991,0.20266056060791016,0.0007,0.0013,0.002,0.0007,0.0011,0.0011,0.0015,0.0006,0.0006,0.006,0.012
BPR,2,4.147123992443085,0.05440187454223633,0.0006,0.001,0.0023,0.0006,0.0012,0.0008,0.0012,0.0006,0.0007,0.006,0.014
BPR,3,4.1373109221458435,0.05041956901550293,0.0006,0.0011,0.0028,0.0006,0.0013,0.0007,0.0014,0.0004,0.0007,0.004,0.014
BPR,4,4.128230333328247,0.0509951114654541,0.0008,0.0013,0.0031,0.0008,0.0016,0.0012,0.002,0.0006,0.0009,0.006,0.018
BPR,5,4.11824506521225,0.05091428756713867,0.0004,0.0006,0.0028,0.0004,0.0014,0.0008,0.0015,0.0004,0.0008,0.004,0.016
BPR,6,4.107459902763367,0.05110788345336914,0.0005,0.0006,0.0025,0.0005,0.0012,0.0009,0.0015,0.0004,0.0007,0.004,0.014
BPR,7,4.097053647041321,0.051026344299316406,0.0004,0.0006,0.0013,0.0004,0.0008,0.0009,0.0012,0.0004,0.0004,0.004,0.008
BPR,8,4.08455628156662,0.05099916458129883,0.0004,0.0005,0.0013,0.0004,0.0007,0.0007,0.001,0.0004,0.0004,0.004,0.008
BPR,9,4.071310341358185,0.051301002502441406,0.0004,0.0005,0.0028,0.0004,0.0012,0.0008,0.0012,0.0004,0.0006,0.004,0.012
BPR,10,4.058353781700134,0.05086708068847656,0.0005,0.0005,0.0022,0.0005,0.001,0.001,0.0013,0.0004,0.0005,0.004,0.01
BPR,11,4.042641222476959,0.0518491268157959,0.0008,0.0015,0.002,0.0008,0.0011,0.0012,0.0015,0.0006,0.0005,0.006,0.01
BPR,12,4.025506377220154,0.05706596374511719,0.0008,0.0015,0.0025,0.0008,0.0012,0.0012,0.0015,0.0006,0.0006,0.006,0.012
BPR,13,4.0069626569747925,0.05308699607849121,0.0008,0.0015,0.0026,0.0008,0.0013,0.0011,0.0016,0.0006,0.0007,0.006,0.014
BPR,14,3.9884003400802612,0.05217099189758301,0.0009,0.0015,0.002,0.0009,0.0012,0.0013,0.0015,0.0006,0.0005,0.006,0.01
BPR,15,3.9674760699272156,0.05196356773376465,0.0009,0.0015,0.0027,0.0009,0.0014,0.0014,0.0017,0.0006,0.0006,0.006,0.012
BPR,16,3.943575143814087,0.05151820182800293,0.001,0.0015,0.0032,0.001,0.0017,0.0017,0.0022,0.0006,0.0007,0.006,0.014
BPR,17,3.919195592403412,0.051043033599853516,0.0014,0.0017,0.0032,0.0014,0.002,0.0031,0.0035,0.0008,0.0007,0.008,0.014
BPR,18,3.8929967880249023,0.05310344696044922,0.0012,0.0017,0.0037,0.0012,0.0019,0.0018,0.0023,0.0008,0.0008,0.008,0.016
BPR,19,3.8649200201034546,0.052895545959472656,0.0012,0.0015,0.0037,0.0012,0.0021,0.0019,0.0026,0.0006,0.0008,0.006,0.016
BPR,20,3.835064470767975,0.051596641540527344,0.0012,0.0015,0.0037,0.0012,0.0021,0.0019,0.0026,0.0006,0.0008,0.006,0.016
BPR,21,3.801476836204529,0.057359933853149414,0.0012,0.0015,0.0037,0.0012,0.002,0.0017,0.0024,0.0006,0.0008,0.006,0.016
BPR,22,3.7684088945388794,0.051305532455444336,0.0012,0.0018,0.0037,0.0012,0.002,0.0015,0.0022,0.0006,0.0008,0.006,0.016
BPR,23,3.731665790081024,0.0512392520904541,0.0012,0.0018,0.0037,0.0012,0.002,0.0015,0.0021,0.0006,0.0008,0.006,0.016
BPR,24,3.69538414478302,0.0507814884185791,0.0011,0.0018,0.0032,0.0011,0.0018,0.0014,0.002,0.0006,0.0007,0.006,0.014
BPR,25,3.656290292739868,0.05118608474731445,0.001,0.0015,0.0027,0.001,0.0016,0.0012,0.0017,0.0004,0.0005,0.004,0.01
BPR,26,3.611696481704712,0.05242300033569336,0.0013,0.0022,0.0032,0.0013,0.0018,0.0015,0.0019,0.0006,0.0006,0.006,0.012
BPR,27,3.5719370245933533,0.050873517990112305,0.0013,0.0022,0.0032,0.0013,0.0017,0.0014,0.0018,0.0006,0.0006,0.006,0.012
BPR,28,3.5264639854431152,0.05099964141845703,0.0013,0.0022,0.0032,0.0013,0.0018,0.0015,0.0019,0.0006,0.0006,0.006,0.012
