Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942478597164154,0.2092733383178711,0.0016,0.0018,0.0038,0.0016,0.0024,0.0033,0.004,0.0009,0.0009,0.0085,0.018
BPR,2,15.942346930503845,0.21135210990905762,0.0012,0.0018,0.0039,0.0012,0.002,0.0019,0.0025,0.0009,0.0009,0.009,0.0185
BPR,3,15.942381083965302,0.20645546913146973,0.001,0.0013,0.0031,0.001,0.0018,0.0021,0.0029,0.0008,0.001,0.0075,0.019
BPR,4,15.942384958267212,0.20713138580322266,0.0013,0.0018,0.003,0.0013,0.0018,0.0025,0.0031,0.001,0.0009,0.01,0.018
BPR,5,15.942385196685791,0.20589184761047363,0.0019,0.0026,0.004,0.0019,0.0025,0.0033,0.0038,0.0013,0.001,0.013,0.02
BPR,6,15.942385196685791,0.2088642120361328,0.0013,0.0017,0.0031,0.0013,0.002,0.0025,0.0031,0.0008,0.0009,0.008,0.017
BPR,7,15.942385196685791,0.20630097389221191,0.0011,0.0015,0.0047,0.0011,0.0023,0.002,0.0029,0.0008,0.0011,0.008,0.0215
BPR,8,15.942385196685791,0.20629024505615234,0.0016,0.0027,0.0048,0.0016,0.0025,0.0026,0.0034,0.0009,0.0011,0.009,0.0205
BPR,9,15.942385196685791,0.2058720588684082,0.0014,0.0015,0.0033,0.0014,0.0021,0.0028,0.0035,0.0009,0.001,0.0085,0.019
BPR,10,15.942385196685791,0.2065260410308838,0.0014,0.002,0.0035,0.0014,0.0021,0.0026,0.0032,0.0009,0.0009,0.009,0.0175
BPR,11,15.942385196685791,0.20603394508361816,0.002,0.0024,0.0049,0.002,0.003,0.0047,0.0055,0.0013,0.0013,0.0125,0.0255
BPR,12,15.942385196685791,0.209075927734375,0.0015,0.0016,0.0033,0.0015,0.0022,0.0034,0.0041,0.001,0.001,0.0095,0.0195
BPR,13,15.942385196685791,0.20675969123840332,0.0024,0.0032,0.0053,0.0024,0.0032,0.0043,0.0049,0.0016,0.0013,0.0155,0.025
BPR,14,15.942385196685791,0.20932412147521973,0.0018,0.0025,0.0045,0.0018,0.0026,0.0035,0.0042,0.0014,0.0012,0.014,0.024
BPR,15,15.942385196685791,0.20649051666259766,0.0029,0.0032,0.0063,0.0029,0.0042,0.0059,0.0068,0.0014,0.0014,0.0135,0.028
BPR,16,15.942385196685791,0.21685075759887695,0.0011,0.0014,0.0033,0.0011,0.0018,0.0023,0.0029,0.0009,0.001,0.009,0.0195
BPR,17,15.942385196685791,0.20729875564575195,0.0007,0.001,0.0031,0.0007,0.0016,0.0013,0.0022,0.0005,0.001,0.0055,0.019
BPR,18,15.942385196685791,0.20650005340576172,0.0012,0.0019,0.0037,0.0012,0.0019,0.0018,0.0025,0.0011,0.0011,0.011,0.0215
BPR,19,15.942385196685791,0.20631194114685059,0.0011,0.0012,0.0032,0.0011,0.002,0.0026,0.0034,0.0008,0.0009,0.0075,0.0185
BPR,20,15.942385196685791,0.21559405326843262,0.0015,0.0021,0.0048,0.0015,0.0025,0.003,0.0039,0.0013,0.0013,0.013,0.0265
BPR,21,15.942385196685791,0.21268558502197266,0.0012,0.0021,0.0045,0.0012,0.0022,0.0018,0.0026,0.0011,0.0012,0.0105,0.0225
BPR,22,15.942385196685791,0.21576666831970215,0.0018,0.0024,0.0039,0.0018,0.0025,0.0036,0.0042,0.0013,0.0011,0.013,0.022
BPR,23,15.942385196685791,0.20956993103027344,0.0007,0.0008,0.0035,0.0007,0.0018,0.0015,0.0024,0.0005,0.0009,0.0055,0.0185
BPR,24,15.942385196685791,0.2077474594116211,0.001,0.0014,0.003,0.001,0.0017,0.002,0.0025,0.0006,0.0007,0.0065,0.014
BPR,25,15.942385196685791,0.2053689956665039,0.0014,0.0017,0.0037,0.0014,0.0021,0.0029,0.0035,0.0011,0.0011,0.01,0.02
BPR,26,15.942385196685791,0.20526742935180664,0.0013,0.0019,0.0037,0.0013,0.0021,0.0023,0.0031,0.0011,0.0012,0.011,0.0225
