Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,1.161209113895893,0.2527756690979004,0.4846,0.6229,0.6926,0.4846,0.5052,0.4988,0.5034,0.0912,0.0519,0.7585,0.823
MHCN,2,0.5700748115777969,0.25249719619750977,0.4959,0.6422,0.7077,0.4959,0.5151,0.5076,0.5119,0.0957,0.0536,0.7775,0.839
MHCN,3,0.4226561561226845,0.25069689750671387,0.5013,0.6461,0.7227,0.5013,0.5234,0.5122,0.517,0.0963,0.0547,0.784,0.854
MHCN,4,0.36705587431788445,0.25075697898864746,0.5031,0.645,0.7158,0.5031,0.524,0.5158,0.5202,0.096,0.0544,0.784,0.846
MHCN,5,0.32113657891750336,0.2520108222961426,0.5014,0.6466,0.7183,0.5014,0.5225,0.512,0.5164,0.0961,0.0545,0.7865,0.8495
MHCN,6,0.2957002483308315,0.24945974349975586,0.5031,0.6483,0.7187,0.5031,0.524,0.5121,0.5164,0.0962,0.0546,0.784,0.8455
MHCN,7,0.27225310541689396,0.2504279613494873,0.5047,0.6534,0.7181,0.5047,0.5241,0.5123,0.5164,0.0967,0.0545,0.7885,0.8455
MHCN,8,0.25700921192765236,0.35596585273742676,0.5059,0.6502,0.7152,0.5059,0.5256,0.5162,0.5203,0.0962,0.0543,0.787,0.845
MHCN,9,0.25167738646268845,0.2555999755859375,0.5032,0.6496,0.7144,0.5032,0.5231,0.5132,0.5172,0.0957,0.0543,0.7875,0.8435
MHCN,10,0.2456161379814148,0.25301575660705566,0.5045,0.6487,0.7153,0.5045,0.5246,0.5154,0.5192,0.0955,0.0542,0.788,0.8435
MHCN,11,0.2383492011576891,0.25223493576049805,0.4995,0.645,0.709,0.4995,0.5188,0.5089,0.5131,0.095,0.0535,0.781,0.84
MHCN,12,0.22586360201239586,0.25161147117614746,0.4965,0.6403,0.7084,0.4965,0.5166,0.5065,0.5108,0.0943,0.0534,0.776,0.8385
MHCN,13,0.2186505738645792,0.25123023986816406,0.4938,0.6396,0.7038,0.4938,0.5131,0.5048,0.5086,0.0937,0.053,0.779,0.835
MHCN,14,0.21595616079866886,0.2511582374572754,0.4897,0.63,0.6944,0.4897,0.5093,0.503,0.5071,0.0924,0.0523,0.77,0.8275
MHCN,15,0.21299631148576736,0.2516968250274658,0.4897,0.6333,0.6964,0.4897,0.5088,0.5026,0.5064,0.0927,0.0525,0.773,0.8275
MHCN,16,0.20002232491970062,0.25789332389831543,0.4851,0.6243,0.6949,0.4851,0.5062,0.4989,0.5034,0.0917,0.0525,0.763,0.8275
MHCN,17,0.1995383370667696,0.2542440891265869,0.4821,0.6179,0.6926,0.4821,0.5043,0.4961,0.5012,0.0907,0.0522,0.755,0.825
MHCN,18,0.19807004742324352,0.25133585929870605,0.4801,0.612,0.6881,0.4801,0.503,0.4962,0.5011,0.0894,0.0518,0.7495,0.819
MHCN,19,0.18980512395501137,0.25130271911621094,0.4796,0.6086,0.6818,0.4796,0.5016,0.4973,0.5021,0.0888,0.0512,0.7465,0.813
