Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,fake_users_u2000_i5000_sp0.01_ns0.1_fake0.4,TUNED,synth,12,3,40,29,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001, 'social_layers': 3}",448129,14.200605392456055,0.09041690826416016,0.0374,0.0495,0.0785,0.0402,0.0515,0.0743,0.0812,0.0209,0.0169,0.1975,0.3
