Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,0.22752473503351212,0.25734519958496094,0.7515,0.9339,0.9508,0.7515,0.7572,0.7204,0.7206,0.1482,0.0762,0.986,0.988
MHCN,2,0.17060907930135727,0.06568717956542969,0.7633,0.9428,0.9593,0.7633,0.7687,0.7288,0.7288,0.1506,0.0772,0.988,0.988
MHCN,3,0.1346154510974884,0.06577610969543457,0.7643,0.9449,0.9639,0.7643,0.7701,0.7272,0.7275,0.1518,0.0777,0.986,0.99
MHCN,4,0.11625463888049126,0.06093597412109375,0.7651,0.9509,0.9623,0.7651,0.7687,0.7239,0.7239,0.1532,0.0778,0.986,0.986
MHCN,5,0.09864969551563263,0.0611424446105957,0.7687,0.9524,0.9689,0.7687,0.7739,0.7296,0.7297,0.1534,0.0784,0.986,0.988
MHCN,6,0.09406215697526932,0.06090688705444336,0.7709,0.9544,0.9726,0.7709,0.7764,0.7305,0.7307,0.1538,0.0787,0.986,0.99
MHCN,7,0.08458385616540909,0.06415057182312012,0.772,0.9571,0.9746,0.772,0.7772,0.7311,0.7315,0.1544,0.0788,0.986,0.992
MHCN,8,0.07964568212628365,0.06569600105285645,0.7743,0.9624,0.9771,0.7743,0.7789,0.7328,0.7329,0.1548,0.079,0.992,0.994
MHCN,9,0.07844043895602226,0.06647968292236328,0.776,0.9621,0.9771,0.776,0.7809,0.7337,0.7338,0.1546,0.079,0.992,0.994
MHCN,10,0.07629621028900146,0.06647753715515137,0.7755,0.9656,0.9791,0.7755,0.7798,0.7313,0.7314,0.1552,0.0791,0.994,0.996
MHCN,11,0.07517863810062408,0.061476707458496094,0.7752,0.9641,0.9781,0.7752,0.7795,0.7312,0.7314,0.1552,0.079,0.992,0.996
MHCN,12,0.07530679926276207,0.06109452247619629,0.7741,0.9634,0.9798,0.7741,0.7792,0.7304,0.7306,0.155,0.0792,0.992,0.996
MHCN,13,0.07128746062517166,0.06070351600646973,0.7726,0.9634,0.9792,0.7726,0.7777,0.7275,0.7276,0.155,0.0793,0.992,0.994
MHCN,14,0.06788532808423042,0.06056022644042969,0.7749,0.9641,0.9772,0.7749,0.7794,0.7299,0.7299,0.1552,0.0792,0.992,0.992
MHCN,15,0.06812391057610512,0.06035923957824707,0.7732,0.9648,0.9792,0.7732,0.7779,0.7264,0.7265,0.1554,0.0793,0.992,0.994
MHCN,16,0.06768788397312164,0.06268906593322754,0.775,0.9658,0.9812,0.775,0.7798,0.728,0.7282,0.1556,0.0794,0.992,0.996
MHCN,17,0.06602311506867409,0.0731658935546875,0.7744,0.9648,0.9822,0.7744,0.7798,0.7277,0.7279,0.1554,0.0795,0.992,0.996
MHCN,18,0.07026812434196472,0.0668191909790039,0.7747,0.9668,0.9822,0.7747,0.7795,0.7264,0.7266,0.1558,0.0795,0.992,0.996
MHCN,19,0.06436008587479591,0.06595587730407715,0.7762,0.9684,0.9822,0.7762,0.7805,0.7284,0.7287,0.1562,0.0795,0.992,0.996
MHCN,20,0.06695562973618507,0.06597542762756348,0.7752,0.9664,0.9822,0.7752,0.78,0.7279,0.7283,0.156,0.0795,0.99,0.996
MHCN,21,0.06604810431599617,0.06121110916137695,0.7775,0.9678,0.9832,0.7775,0.7821,0.7305,0.7309,0.1564,0.0796,0.99,0.996
MHCN,22,0.06480816006660461,0.06125521659851074,0.7768,0.9658,0.9832,0.7768,0.782,0.7313,0.7319,0.1562,0.0796,0.988,0.996
MHCN,23,0.06355322524905205,0.06155252456665039,0.7782,0.9711,0.9838,0.7782,0.782,0.7309,0.7312,0.157,0.0797,0.992,0.996
MHCN,24,0.06583109498023987,0.061264753341674805,0.779,0.9716,0.9818,0.779,0.7822,0.7313,0.7314,0.157,0.0796,0.992,0.994
MHCN,25,0.06415843218564987,0.06461477279663086,0.7799,0.9706,0.9818,0.7799,0.7835,0.7333,0.7335,0.1568,0.0796,0.992,0.994
MHCN,26,0.06521490588784218,0.06583094596862793,0.7804,0.9706,0.9825,0.7804,0.7842,0.7343,0.7345,0.1568,0.0797,0.992,0.994
MHCN,27,0.06116143986582756,0.06645035743713379,0.7805,0.9706,0.9825,0.7805,0.7843,0.7344,0.7346,0.1568,0.0797,0.992,0.994
MHCN,28,0.061480939388275146,0.06106758117675781,0.782,0.9709,0.9825,0.782,0.7857,0.7358,0.736,0.1568,0.0797,0.992,0.994
MHCN,29,0.061740897595882416,0.06057476997375488,0.781,0.9703,0.9825,0.781,0.7849,0.7342,0.7343,0.1566,0.0797,0.992,0.994
MHCN,30,0.06457202881574631,0.06040596961975098,0.7809,0.9703,0.9825,0.7809,0.7848,0.7345,0.7346,0.1566,0.0797,0.992,0.994
MHCN,31,0.06189366616308689,0.06068992614746094,0.7833,0.9704,0.9825,0.7833,0.7873,0.7373,0.7374,0.1566,0.0797,0.992,0.994
