Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,6.929131031036377,0.3356449604034424,0.0281,0.0513,0.079,0.0281,0.036,0.0256,0.0287,0.0073,0.006,0.073,0.1185
ASLGCNSymmetric,2,6.927610397338867,0.15242242813110352,0.0325,0.0617,0.0924,0.0325,0.0415,0.0286,0.0322,0.0085,0.007,0.085,0.1365
ASLGCNSymmetric,3,6.926111161708832,0.14827442169189453,0.0378,0.0696,0.1037,0.0378,0.0475,0.0341,0.0376,0.01,0.0078,0.098,0.151
ASLGCNSymmetric,4,6.924252390861511,0.1477794647216797,0.0439,0.078,0.1153,0.0439,0.0545,0.0402,0.0441,0.0111,0.0086,0.1095,0.1665
ASLGCNSymmetric,5,6.922055244445801,0.14718246459960938,0.0498,0.0855,0.1305,0.0498,0.0625,0.0467,0.0514,0.012,0.0096,0.1185,0.186
ASLGCNSymmetric,6,6.919286608695984,0.14674592018127441,0.0577,0.0971,0.1455,0.0577,0.0714,0.0541,0.0591,0.0137,0.0108,0.1335,0.207
ASLGCNSymmetric,7,6.916038393974304,0.14585113525390625,0.0661,0.1077,0.1517,0.0661,0.0786,0.0629,0.0677,0.0149,0.0113,0.146,0.2185
ASLGCNSymmetric,8,6.912036299705505,0.146240234375,0.0688,0.1107,0.164,0.0688,0.084,0.0665,0.0722,0.0155,0.0122,0.1525,0.2365
ASLGCNSymmetric,9,6.907660186290741,0.14667654037475586,0.0745,0.1174,0.1695,0.0745,0.0894,0.0724,0.0779,0.0165,0.0126,0.162,0.2425
ASLGCNSymmetric,10,6.9021589159965515,0.14789509773254395,0.0803,0.1266,0.1776,0.0803,0.0947,0.0783,0.0835,0.0177,0.0131,0.1735,0.253
ASLGCNSymmetric,11,6.895764768123627,0.1456592082977295,0.0841,0.131,0.1848,0.0841,0.0992,0.0824,0.0877,0.0184,0.0135,0.1795,0.26
ASLGCNSymmetric,12,6.888442933559418,0.14693903923034668,0.0865,0.1337,0.1969,0.0865,0.1042,0.0846,0.0908,0.0189,0.0142,0.184,0.274
ASLGCNSymmetric,13,6.880427300930023,0.14617395401000977,0.0922,0.1464,0.2048,0.0922,0.1085,0.0885,0.0944,0.0205,0.015,0.1985,0.288
ASLGCNSymmetric,14,6.870481908321381,0.14722967147827148,0.0951,0.1508,0.2091,0.0951,0.1115,0.0916,0.0974,0.0211,0.0152,0.205,0.292
ASLGCNSymmetric,15,6.860097408294678,0.14862895011901855,0.0972,0.152,0.2104,0.0972,0.1137,0.0937,0.0998,0.0213,0.0154,0.2065,0.296
ASLGCNSymmetric,16,6.8483834862709045,0.14670681953430176,0.0979,0.1508,0.2134,0.0979,0.1158,0.0953,0.102,0.021,0.0156,0.204,0.3015
ASLGCNSymmetric,17,6.835000395774841,0.14752435684204102,0.1001,0.1546,0.2198,0.1001,0.1185,0.0973,0.104,0.0216,0.016,0.2105,0.31
ASLGCNSymmetric,18,6.820148169994354,0.14628911018371582,0.1017,0.1569,0.2229,0.1017,0.1202,0.099,0.1056,0.0218,0.0161,0.2135,0.311
ASLGCNSymmetric,19,6.804826438426971,0.2572205066680908,0.1045,0.1617,0.2234,0.1045,0.1217,0.1014,0.1074,0.0225,0.0162,0.221,0.3115
ASLGCNSymmetric,20,6.786484956741333,0.15114760398864746,0.1042,0.1606,0.2232,0.1042,0.1218,0.1014,0.1076,0.0224,0.0162,0.22,0.3115
ASLGCNSymmetric,21,6.7676621079444885,0.14640140533447266,0.105,0.1632,0.2237,0.105,0.1221,0.1018,0.1079,0.0227,0.0163,0.2225,0.312
ASLGCNSymmetric,22,6.747519552707672,0.14661788940429688,0.1049,0.163,0.2277,0.1049,0.1231,0.1016,0.1078,0.0226,0.0165,0.222,0.314
