Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,random_u2000_i5000_sp0.02_ns0.2,DEFAULT,synth,12,41,29,448128,16.100435972213745,0.06649971008300781,0.0034,0.0017,0.0041,0.0022,0.0031,0.0064,0.0077,0.002,0.002,0.02,0.0395
