Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,fake_users_u500_i5000_sp0.01_ns0.1_fake0.1,TUNED,synth,1,3,46,35,"{'learning_rate': 0.005, 'n_layers': 2, 'reg_weight': 1e-05}",350592,3.1871731281280518,0.026067733764648438,0.0037,0.0081,0.0114,0.0055,0.0068,0.0093,0.0105,0.0038,0.0027,0.038,0.054
