Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,small_world_u2000_i2000_sp0.01_ns0.1,TUNED,synth,123,3,39,28,"{'anneal_epochs': 50, 'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001, 'warmup_epochs': 10}",256128,6.410556793212891,0.06175494194030762,0.117,0.1741,0.2492,0.1128,0.1335,0.1093,0.1161,0.0244,0.0178,0.237,0.3375
