Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,partial_alignment_u2000_i5000_sp0.01_ns0.02,DEFAULT,synth,12,14,3,448132,4.5209925174713135,0.07112669944763184,0.0152,0.0184,0.0297,0.0143,0.0187,0.0258,0.029,0.007,0.0061,0.0675,0.114
