Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,74.16428458690643,1.6337766647338867,0.0079,0.003,0.0054,0.0079,0.0076,0.0228,0.0266,0.0078,0.0071,0.0735,0.1295
HAGNUniform,2,74.14833998680115,1.4048068523406982,0.0077,0.0031,0.0057,0.0077,0.0077,0.0203,0.0244,0.0082,0.0076,0.079,0.14
HAGNUniform,3,74.09958869218826,1.4191901683807373,0.0068,0.0024,0.005,0.0068,0.007,0.0199,0.0239,0.0067,0.0068,0.0655,0.1275
HAGNUniform,4,73.96805012226105,1.4146647453308105,0.0065,0.0024,0.0048,0.0065,0.0068,0.0192,0.023,0.0063,0.0064,0.0625,0.1175
HAGNUniform,5,73.76134306192398,1.4091763496398926,0.0062,0.0025,0.0048,0.0062,0.0065,0.0172,0.021,0.0065,0.0064,0.0635,0.1195
HAGNUniform,6,73.56460946798325,1.416017770767212,0.0064,0.0025,0.005,0.0064,0.0069,0.0183,0.0225,0.0064,0.0067,0.064,0.1245
HAGNUniform,7,73.39381438493729,1.405749797821045,0.0064,0.0027,0.0053,0.0064,0.0068,0.0163,0.0203,0.007,0.0068,0.067,0.126
HAGNUniform,8,73.21482181549072,1.397491693496704,0.0068,0.0029,0.0052,0.0068,0.0068,0.0172,0.0209,0.0075,0.0069,0.0715,0.128
HAGNUniform,9,73.03699511289597,1.3971548080444336,0.0068,0.0027,0.0056,0.0068,0.0072,0.0186,0.0229,0.0071,0.0072,0.0705,0.1365
HAGNUniform,10,72.82014894485474,1.4122474193572998,0.0075,0.003,0.0053,0.0075,0.0074,0.021,0.025,0.0078,0.0071,0.076,0.1355
HAGNUniform,11,72.55982840061188,1.4199235439300537,0.0072,0.0028,0.0054,0.0072,0.0075,0.0204,0.0249,0.0072,0.0072,0.07,0.1365
HAGNUniform,12,72.28601390123367,1.4065797328948975,0.0076,0.003,0.006,0.0076,0.008,0.0217,0.0266,0.0077,0.0079,0.0755,0.149
