Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,216448.6240234375,0.677008867263794,0.0722,0.0894,0.1271,0.0722,0.086,0.1176,0.1245,0.031,0.0225,0.27,0.371
SimGCL,2,189109.0400390625,0.35526323318481445,0.1064,0.129,0.1761,0.1064,0.1239,0.1714,0.1792,0.0423,0.0302,0.3565,0.4705
SimGCL,3,181882.65576171875,0.35241150856018066,0.1303,0.1567,0.2149,0.1303,0.1521,0.2071,0.2166,0.0504,0.0365,0.4135,0.5515
SimGCL,4,178060.44262695312,0.3548567295074463,0.1494,0.1809,0.2445,0.1494,0.1734,0.2321,0.2418,0.0578,0.0416,0.464,0.6075
SimGCL,5,175060.52416992188,0.3524742126464844,0.1683,0.2029,0.2669,0.1683,0.193,0.2565,0.2663,0.0648,0.0458,0.5065,0.6475
SimGCL,6,172070.91064453125,0.3510398864746094,0.181,0.2176,0.2851,0.181,0.207,0.2737,0.2833,0.0701,0.049,0.5345,0.669
SimGCL,7,169779.04162597656,0.351212739944458,0.1954,0.2333,0.3001,0.1954,0.2211,0.2929,0.302,0.0758,0.0517,0.5645,0.693
SimGCL,8,168208.1309814453,0.3504910469055176,0.2054,0.2442,0.3133,0.2054,0.2321,0.3079,0.3166,0.0798,0.0544,0.5895,0.715
SimGCL,9,167116.81274414062,0.35661792755126953,0.2156,0.2539,0.324,0.2156,0.2428,0.3234,0.3322,0.0834,0.0566,0.604,0.7305
SimGCL,10,166043.17260742188,0.35053348541259766,0.2248,0.2644,0.3364,0.2248,0.2528,0.3372,0.3462,0.0873,0.059,0.622,0.752
SimGCL,11,164663.90600585938,0.35907888412475586,0.2313,0.2714,0.3498,0.2313,0.2617,0.3474,0.3566,0.0897,0.0614,0.6375,0.771
SimGCL,12,163591.22119140625,0.35109853744506836,0.2401,0.2796,0.3587,0.2401,0.2709,0.3607,0.3696,0.0927,0.0633,0.6535,0.7815
SimGCL,13,162656.3634033203,0.3514120578765869,0.2481,0.2895,0.369,0.2481,0.2793,0.3723,0.3811,0.096,0.0653,0.6705,0.7985
SimGCL,14,162262.1700439453,0.35107898712158203,0.2542,0.297,0.3771,0.2542,0.2857,0.3799,0.3887,0.099,0.0669,0.6845,0.812
SimGCL,15,161772.96264648438,0.35122203826904297,0.2607,0.3036,0.3865,0.2607,0.2931,0.3884,0.3973,0.1016,0.0688,0.6945,0.823
SimGCL,16,160854.16662597656,0.352733850479126,0.2665,0.3095,0.3927,0.2665,0.2992,0.3965,0.4055,0.1038,0.07,0.703,0.831
SimGCL,17,160462.9141845703,0.350569486618042,0.2727,0.3174,0.3994,0.2727,0.3051,0.4039,0.4127,0.1066,0.0715,0.714,0.8375
SimGCL,18,159487.599609375,0.3514745235443115,0.2771,0.3225,0.4074,0.2771,0.3106,0.4099,0.4183,0.1088,0.0732,0.725,0.8445
SimGCL,19,159569.35192871094,0.35426950454711914,0.2814,0.3272,0.4122,0.2814,0.3151,0.4155,0.4239,0.1106,0.0741,0.732,0.8495
SimGCL,20,158952.55395507812,0.47658562660217285,0.2875,0.3345,0.4177,0.2875,0.3207,0.4231,0.4311,0.1132,0.0755,0.7435,0.855
SimGCL,21,158414.78552246094,0.35295796394348145,0.2918,0.3397,0.4228,0.2918,0.3251,0.4282,0.4358,0.1151,0.0766,0.7525,0.858
SimGCL,22,158030.74450683594,0.3519415855407715,0.2955,0.3444,0.4283,0.2955,0.3293,0.4318,0.4394,0.1169,0.0778,0.757,0.862
SimGCL,23,157698.19970703125,0.35628342628479004,0.2993,0.3488,0.431,0.2993,0.3325,0.436,0.443,0.1188,0.0784,0.7675,0.8655
SimGCL,24,157310.3563232422,0.35082340240478516,0.3031,0.354,0.4356,0.3031,0.3361,0.4404,0.4472,0.1206,0.0793,0.7725,0.8675
SimGCL,25,157241.29724121094,0.35109639167785645,0.3065,0.3578,0.4397,0.3065,0.3396,0.4431,0.4496,0.1223,0.0803,0.78,0.8715
SimGCL,26,157269.13146972656,0.35120105743408203,0.3087,0.3601,0.4434,0.3087,0.3425,0.4471,0.4535,0.1232,0.0811,0.784,0.8735
SimGCL,27,156549.89575195312,0.35159730911254883,0.3117,0.3637,0.4473,0.3117,0.3456,0.4506,0.4571,0.1247,0.082,0.788,0.88
SimGCL,28,156274.88037109375,0.35672426223754883,0.3144,0.3667,0.4498,0.3144,0.3481,0.4541,0.4604,0.1258,0.0825,0.7925,0.882
SimGCL,29,156189.93481445312,0.3514697551727295,0.3182,0.3712,0.4532,0.3182,0.3515,0.4592,0.4653,0.1275,0.0833,0.7965,0.885
SimGCL,30,155465.6424560547,0.35323166847229004,0.3212,0.3736,0.4575,0.3212,0.3552,0.4637,0.4699,0.1285,0.0842,0.7985,0.8865
SimGCL,31,155441.05517578125,0.35154080390930176,0.324,0.3758,0.46,0.324,0.3581,0.4679,0.4741,0.1295,0.0848,0.8,0.889
SimGCL,32,155499.18115234375,0.35248851776123047,0.326,0.3777,0.4623,0.326,0.3603,0.4711,0.4771,0.1303,0.0853,0.806,0.8915
SimGCL,33,155121.14721679688,0.35153985023498535,0.3278,0.3805,0.4636,0.3278,0.3616,0.4715,0.4777,0.1313,0.0856,0.805,0.894
SimGCL,34,155216.001953125,0.351254940032959,0.3306,0.3828,0.4671,0.3306,0.3649,0.4755,0.4817,0.1323,0.0863,0.809,0.8975
SimGCL,35,154794.3455810547,0.35028672218322754,0.3325,0.3857,0.4692,0.3325,0.3665,0.4767,0.4828,0.1332,0.0867,0.8105,0.8975
SimGCL,36,154575.64819335938,0.35071539878845215,0.334,0.3869,0.4715,0.334,0.3686,0.4794,0.4855,0.1335,0.0873,0.812,0.899
SimGCL,37,154205.13159179688,0.35037899017333984,0.3354,0.388,0.4744,0.3354,0.3706,0.4809,0.4871,0.134,0.0878,0.813,0.9015
SimGCL,38,153980.5430908203,0.35775232315063477,0.337,0.3906,0.4752,0.337,0.3716,0.4809,0.4868,0.1351,0.088,0.817,0.9015
SimGCL,39,154069.1114501953,0.3514285087585449,0.3388,0.3919,0.4776,0.3388,0.3739,0.4848,0.4907,0.1358,0.0887,0.8185,0.9025
SimGCL,40,153947.43603515625,0.35221123695373535,0.3404,0.3938,0.4794,0.3404,0.3753,0.4855,0.4914,0.1366,0.089,0.8185,0.902
