Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,9.010459423065186,0.14762043952941895,0.0053,0.0087,0.0171,0.0053,0.0082,0.0072,0.0088,0.0027,0.0026,0.0273,0.0518
BPR,2,8.996474027633667,0.14389538764953613,0.0061,0.0097,0.0188,0.0061,0.0093,0.0089,0.0107,0.0031,0.0029,0.0306,0.0556
BPR,3,8.982592940330505,0.1433730125427246,0.0086,0.0136,0.0238,0.0086,0.0123,0.0126,0.0146,0.0044,0.0038,0.044,0.0718
BPR,4,8.965790629386902,0.14340949058532715,0.0146,0.0199,0.0346,0.0146,0.0197,0.0234,0.0258,0.0066,0.0055,0.064,0.0996
BPR,5,8.942916452884674,0.1430974006652832,0.0287,0.0365,0.0577,0.0287,0.0364,0.0464,0.05,0.0125,0.0097,0.1085,0.1619
BPR,6,8.907540321350098,0.1439347267150879,0.0524,0.0677,0.1065,0.0524,0.0665,0.0793,0.0849,0.024,0.0185,0.192,0.2732
BPR,7,8.849080801010132,0.14497017860412598,0.0759,0.0983,0.1559,0.0759,0.0973,0.112,0.1197,0.0344,0.0272,0.2571,0.3667
BPR,8,8.758477628231049,0.1448822021484375,0.0976,0.1275,0.1895,0.0976,0.1202,0.1408,0.1479,0.0448,0.0327,0.3222,0.424
BPR,9,8.619889497756958,0.14498209953308105,0.1126,0.1432,0.2117,0.1126,0.1374,0.1643,0.1719,0.0499,0.0361,0.3545,0.463
BPR,10,8.419132769107819,0.14355897903442383,0.1255,0.159,0.2234,0.1255,0.1487,0.1832,0.1899,0.0546,0.0378,0.389,0.4864
BPR,11,8.156598389148712,0.14416050910949707,0.133,0.1644,0.2332,0.133,0.1577,0.1974,0.2047,0.0563,0.0391,0.4007,0.507
BPR,12,7.827391862869263,0.14409995079040527,0.1383,0.1714,0.239,0.1383,0.1628,0.2049,0.2121,0.0578,0.0398,0.4129,0.5175
BPR,13,7.449147820472717,0.14433956146240234,0.1427,0.1742,0.2454,0.1427,0.1683,0.2142,0.2213,0.0585,0.0406,0.4207,0.5231
BPR,14,7.057593107223511,0.14504480361938477,0.1458,0.1786,0.2536,0.1458,0.1726,0.2175,0.225,0.0597,0.0416,0.4274,0.5364
BPR,15,6.6426800191402435,0.14511370658874512,0.148,0.1804,0.2554,0.148,0.1749,0.2215,0.2293,0.0599,0.0417,0.4296,0.5398
BPR,16,6.268453449010849,0.14440631866455078,0.1507,0.1828,0.263,0.1507,0.1791,0.2257,0.234,0.0607,0.0426,0.4324,0.5492
