Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.249449074268341,0.37184810638427734,0.0023,0.0033,0.0055,0.0023,0.0031,0.0032,0.0039,0.0011,0.0011,0.011,0.021
BPR,2,15.220853924751282,0.2190256118774414,0.0018,0.0025,0.005,0.0018,0.0028,0.0027,0.0034,0.0008,0.001,0.008,0.019
BPR,3,15.19407343864441,0.2116382122039795,0.0017,0.0026,0.0047,0.0017,0.0025,0.0024,0.003,0.001,0.0009,0.009,0.018
BPR,4,15.161697149276733,0.21168065071105957,0.0021,0.003,0.0062,0.0021,0.0033,0.0034,0.0042,0.0011,0.0012,0.0105,0.0235
BPR,5,15.120961427688599,0.2076098918914795,0.0019,0.0028,0.0056,0.0019,0.003,0.003,0.0038,0.0012,0.0012,0.0115,0.024
BPR,6,15.068740367889404,0.21082425117492676,0.0018,0.0028,0.0057,0.0018,0.0029,0.0028,0.0037,0.0012,0.0013,0.012,0.0255
BPR,7,15.001289129257202,0.21405601501464844,0.0017,0.0026,0.0053,0.0017,0.0029,0.0028,0.0037,0.0012,0.0013,0.012,0.0245
BPR,8,14.918474853038788,0.21015310287475586,0.002,0.0029,0.0053,0.002,0.003,0.0034,0.0043,0.0014,0.0013,0.0135,0.0255
BPR,9,14.815371751785278,0.2057032585144043,0.0023,0.0036,0.0051,0.0023,0.003,0.0037,0.0043,0.0017,0.0012,0.016,0.0245
BPR,10,14.690502405166626,0.2086958885192871,0.0026,0.0034,0.0052,0.0026,0.0034,0.0046,0.0052,0.0015,0.0012,0.0145,0.0235
BPR,11,14.54547530412674,0.2076420783996582,0.0025,0.0034,0.0062,0.0025,0.0035,0.0043,0.005,0.0015,0.0013,0.0145,0.0255
BPR,12,14.378354907035828,0.20903897285461426,0.0025,0.0037,0.0057,0.0025,0.0032,0.0043,0.0047,0.0016,0.0012,0.0155,0.0225
BPR,13,14.185778319835663,0.20546627044677734,0.0024,0.0035,0.0063,0.0024,0.0034,0.0041,0.0046,0.0015,0.0012,0.015,0.024
BPR,14,13.973974168300629,0.20728325843811035,0.0022,0.003,0.0055,0.0022,0.0031,0.0041,0.0047,0.0013,0.0012,0.013,0.022
BPR,15,13.73979663848877,0.21289873123168945,0.0022,0.0032,0.0059,0.0022,0.0032,0.0039,0.0046,0.0014,0.0012,0.014,0.0235
BPR,16,13.487938523292542,0.20710229873657227,0.002,0.0027,0.0058,0.002,0.0032,0.0037,0.0044,0.0012,0.0012,0.012,0.023
BPR,17,13.218084514141083,0.21871256828308105,0.002,0.0026,0.0064,0.002,0.0033,0.0037,0.0046,0.0011,0.0013,0.011,0.0255
BPR,18,12.934492111206055,0.21045732498168945,0.002,0.0029,0.0056,0.002,0.0031,0.0035,0.0043,0.0013,0.0012,0.012,0.023
BPR,19,12.643579661846161,0.215423583984375,0.002,0.0028,0.0052,0.002,0.0029,0.0035,0.0042,0.0012,0.0011,0.0115,0.0215
BPR,20,12.332294285297394,0.32256102561950684,0.0017,0.0024,0.0052,0.0017,0.0027,0.0029,0.0037,0.0011,0.0011,0.0105,0.021
BPR,21,12.014070868492126,0.21416449546813965,0.0016,0.0022,0.0052,0.0016,0.0028,0.003,0.0039,0.001,0.0011,0.0095,0.021
