Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,line_graph_u2000_i5000_sp0.01_ns0.05_max30_decay0.5,TUNED,synth,1,3,15,4,"{'anneal_epochs': 50, 'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001, 'warmup_epochs': 10}",447936,2.515709161758423,0.07296419143676758,0.2852,0.4062,0.4957,0.2956,0.3212,0.2909,0.2988,0.0544,0.0345,0.506,0.6205
