Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.030973851680756,0.506256103515625,0.0093,0.0134,0.0254,0.0093,0.0138,0.0147,0.0179,0.0058,0.0054,0.0545,0.1015
ASLGCN,2,16.02514672279358,0.29697418212890625,0.012,0.0165,0.0288,0.012,0.0168,0.0211,0.0246,0.0067,0.0062,0.063,0.1165
ASLGCN,3,16.017933189868927,0.2939112186431885,0.0145,0.0187,0.0323,0.0145,0.0197,0.0267,0.0305,0.0077,0.0069,0.0725,0.1285
ASLGCN,4,16.008192896842957,0.29166579246520996,0.0164,0.022,0.0381,0.0164,0.0224,0.03,0.0341,0.0086,0.0076,0.083,0.1435
ASLGCN,5,15.99473750591278,0.29071712493896484,0.0188,0.0249,0.0427,0.0188,0.0252,0.0338,0.0381,0.0096,0.0082,0.093,0.155
ASLGCN,6,15.976313829421997,0.29175901412963867,0.02,0.0267,0.0432,0.02,0.0263,0.0353,0.0398,0.01,0.0086,0.097,0.1635
ASLGCN,7,15.951636016368866,0.2927370071411133,0.0196,0.026,0.0455,0.0196,0.0267,0.034,0.0389,0.0099,0.0089,0.096,0.168
ASLGCN,8,15.920172989368439,0.2895011901855469,0.0175,0.0238,0.0441,0.0175,0.025,0.0307,0.0357,0.0091,0.0086,0.0895,0.1645
ASLGCN,9,15.88085687160492,0.2887866497039795,0.0171,0.0239,0.0418,0.0171,0.0237,0.0294,0.0341,0.0091,0.0083,0.09,0.1605
ASLGCN,10,15.833073496818542,0.28841662406921387,0.0152,0.021,0.0391,0.0152,0.0218,0.0263,0.0308,0.0082,0.0076,0.081,0.147
ASLGCN,11,15.775619566440582,0.2940347194671631,0.0139,0.0185,0.0393,0.0139,0.0214,0.0248,0.0297,0.0073,0.0074,0.072,0.1425
ASLGCN,12,15.70918983221054,0.28864216804504395,0.0136,0.0184,0.0341,0.0136,0.0195,0.0242,0.0283,0.007,0.0068,0.0695,0.1305
ASLGCN,13,15.634269654750824,0.2886373996734619,0.0122,0.0164,0.0323,0.0122,0.0181,0.0215,0.0256,0.0064,0.0064,0.0625,0.1225
ASLGCN,14,15.54790210723877,0.2884654998779297,0.0117,0.0154,0.03,0.0117,0.0172,0.0211,0.0249,0.006,0.0061,0.06,0.116
ASLGCN,15,15.455058932304382,0.29026293754577637,0.0112,0.015,0.0276,0.0112,0.0159,0.0194,0.0225,0.0059,0.0056,0.059,0.107
ASLGCN,16,15.354446053504944,0.2893199920654297,0.0111,0.0148,0.0265,0.0111,0.0156,0.0195,0.0226,0.0057,0.0054,0.0565,0.1025
ASLGCN,17,15.24441260099411,0.2879500389099121,0.01,0.0134,0.0256,0.01,0.0146,0.0176,0.0206,0.0054,0.0052,0.054,0.099
