Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.333907842636108,0.554673433303833,0.0108,0.0154,0.0245,0.0108,0.0142,0.0166,0.0189,0.0057,0.0046,0.0555,0.0885
ASLGCN,2,15.328399121761322,0.3052191734313965,0.0129,0.0174,0.0278,0.0129,0.0168,0.021,0.0236,0.0064,0.0054,0.061,0.1
ASLGCN,3,15.321695744991302,0.30640172958374023,0.0148,0.0197,0.0345,0.0148,0.0201,0.0238,0.0271,0.0074,0.0064,0.0705,0.1185
ASLGCN,4,15.312478065490723,0.33248114585876465,0.0173,0.0237,0.0416,0.0173,0.0239,0.0285,0.0327,0.0082,0.0076,0.08,0.143
ASLGCN,5,15.29977697134018,0.3291616439819336,0.0206,0.0286,0.0442,0.0206,0.0265,0.0332,0.037,0.0098,0.0081,0.0945,0.1505
ASLGCN,6,15.28287386894226,0.3011147975921631,0.0218,0.0295,0.0466,0.0218,0.0282,0.0353,0.0393,0.0103,0.0086,0.0995,0.1595
ASLGCN,7,15.260347366333008,0.30042457580566406,0.0232,0.0306,0.0497,0.0232,0.0306,0.037,0.0418,0.0107,0.0094,0.102,0.173
ASLGCN,8,15.231525361537933,0.3086378574371338,0.0249,0.0331,0.0505,0.0249,0.0315,0.0397,0.0442,0.0116,0.0096,0.11,0.177
ASLGCN,9,15.195632100105286,0.31746888160705566,0.0253,0.0338,0.0524,0.0253,0.0321,0.0408,0.0452,0.012,0.0097,0.114,0.18
ASLGCN,10,15.15290653705597,0.2924830913543701,0.0255,0.0334,0.0529,0.0255,0.0328,0.0419,0.0466,0.0119,0.0099,0.1145,0.1825
ASLGCN,11,15.102378368377686,0.3342468738555908,0.0255,0.0335,0.0526,0.0255,0.0327,0.0418,0.0466,0.0119,0.0099,0.114,0.182
ASLGCN,12,15.042974889278412,0.32653093338012695,0.0258,0.0347,0.0529,0.0258,0.0327,0.0419,0.0463,0.0123,0.0099,0.117,0.182
ASLGCN,13,14.974997758865356,0.323974609375,0.0262,0.035,0.0532,0.0262,0.0331,0.043,0.0476,0.0124,0.01,0.116,0.1845
ASLGCN,14,14.89967930316925,0.3133573532104492,0.0258,0.0345,0.0514,0.0258,0.0321,0.0423,0.0465,0.0123,0.0096,0.115,0.1755
ASLGCN,15,14.814959704875946,0.3072018623352051,0.0261,0.0349,0.0512,0.0261,0.0321,0.0425,0.0465,0.0126,0.0096,0.117,0.1755
ASLGCN,16,14.722954392433167,0.3049936294555664,0.025,0.0337,0.0505,0.025,0.0313,0.0407,0.0448,0.0123,0.0095,0.115,0.1735
ASLGCN,17,14.622167766094208,0.43705201148986816,0.0247,0.0328,0.051,0.0247,0.0314,0.0403,0.0445,0.012,0.0096,0.113,0.1745
ASLGCN,18,14.51635891199112,0.30817461013793945,0.0242,0.0321,0.0503,0.0242,0.0309,0.0394,0.0435,0.0118,0.0095,0.1115,0.172
ASLGCN,19,14.404030084609985,0.32272887229919434,0.0238,0.0316,0.0493,0.0238,0.0303,0.039,0.043,0.0115,0.0093,0.109,0.1665
ASLGCN,20,14.281896710395813,0.329007625579834,0.0235,0.0318,0.0499,0.0235,0.0302,0.0381,0.0423,0.0114,0.0094,0.1075,0.169
ASLGCN,21,14.149004936218262,0.3321816921234131,0.0229,0.0307,0.0487,0.0229,0.0297,0.0371,0.0414,0.0109,0.0091,0.103,0.165
ASLGCN,22,14.015802562236786,0.31047558784484863,0.0226,0.0307,0.0493,0.0226,0.0295,0.0364,0.0407,0.0109,0.0092,0.103,0.1665
ASLGCN,23,13.878367185592651,0.304074764251709,0.0226,0.0304,0.0493,0.0226,0.0296,0.0364,0.0406,0.0109,0.0092,0.1025,0.1655
ASLGCN,24,13.729646503925323,0.30736422538757324,0.022,0.0296,0.0473,0.022,0.0286,0.0358,0.0398,0.0107,0.0089,0.1015,0.16
