Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,72.77889722585678,4.41541600227356,0.006,0.0021,0.0041,0.006,0.006,0.0177,0.0212,0.0058,0.0057,0.056,0.108
BPR,2,72.63689720630646,0.9498312473297119,0.0065,0.0021,0.0044,0.0065,0.0065,0.0207,0.0243,0.0059,0.006,0.058,0.113
BPR,3,72.41867625713348,0.9471721649169922,0.0066,0.0023,0.0041,0.0066,0.0062,0.0201,0.0232,0.006,0.0056,0.058,0.1055
BPR,4,72.03950244188309,0.9224214553833008,0.0061,0.0021,0.0042,0.0061,0.006,0.0184,0.0217,0.0057,0.0056,0.056,0.105
BPR,5,71.44785207509995,0.9373667240142822,0.0057,0.002,0.0041,0.0057,0.0059,0.0181,0.0216,0.0051,0.0055,0.05,0.1025
BPR,6,70.605688393116,0.9502320289611816,0.0057,0.002,0.0036,0.0057,0.0054,0.0176,0.0203,0.0053,0.0049,0.0525,0.0935
BPR,7,69.51228040456772,0.9282937049865723,0.0058,0.0019,0.0039,0.0058,0.0058,0.0187,0.0218,0.0052,0.0052,0.051,0.098
BPR,8,68.22140175104141,0.9223275184631348,0.0057,0.002,0.004,0.0057,0.0059,0.0183,0.0216,0.0051,0.0054,0.0495,0.1
BPR,9,66.78233671188354,0.935344934463501,0.0056,0.002,0.004,0.0056,0.0058,0.0175,0.0209,0.0051,0.0053,0.05,0.0995
BPR,10,65.2373076081276,0.9132602214813232,0.0058,0.0021,0.0039,0.0058,0.0057,0.0178,0.0209,0.0054,0.0052,0.053,0.0985
BPR,11,63.65200871229172,0.9219813346862793,0.006,0.0021,0.0042,0.006,0.006,0.0185,0.0217,0.0055,0.0055,0.0535,0.1025
BPR,12,62.1192609667778,0.9334506988525391,0.0058,0.0022,0.0041,0.0058,0.0057,0.0171,0.0201,0.0056,0.0053,0.055,0.1
BPR,13,60.5710763335228,1.0715360641479492,0.0059,0.0023,0.0043,0.0059,0.0058,0.0171,0.0202,0.0058,0.0055,0.057,0.1055
BPR,14,59.13641834259033,0.9433925151824951,0.0061,0.0024,0.0045,0.0061,0.0061,0.0178,0.021,0.006,0.0057,0.0585,0.109
