Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,star_u2000_i2000_sp0.01_ns0.1,DEFAULT,synth,12,21,10,256132,3.8752079010009766,0.17390084266662598,0.0572,0.0875,0.1279,0.0545,0.0657,0.0512,0.0551,0.0118,0.009,0.115,0.1745
