Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,6.929292619228363,0.3712928295135498,0.0299,0.0511,0.0785,0.0299,0.0378,0.0282,0.0313,0.0075,0.0061,0.074,0.12
HAGN,2,6.92787504196167,0.1576526165008545,0.0328,0.0568,0.089,0.0328,0.0419,0.0309,0.0344,0.0085,0.0069,0.084,0.1345
HAGN,3,6.926291227340698,0.15920186042785645,0.0377,0.0654,0.1009,0.0377,0.0478,0.0358,0.0395,0.0099,0.0078,0.0975,0.1525
HAGN,4,6.924330711364746,0.1670212745666504,0.042,0.074,0.1132,0.042,0.0529,0.0389,0.0427,0.0111,0.0086,0.109,0.166
HAGN,5,6.921799182891846,0.16211247444152832,0.0464,0.0791,0.122,0.0464,0.0584,0.0436,0.0477,0.0117,0.0092,0.1155,0.1775
HAGN,6,6.918828666210175,0.15812921524047852,0.0497,0.0862,0.1283,0.0497,0.0617,0.0463,0.0506,0.0124,0.0096,0.1225,0.184
HAGN,7,6.9149452447891235,0.15638995170593262,0.0537,0.097,0.1382,0.0537,0.0653,0.0484,0.0524,0.0138,0.0101,0.134,0.194
HAGN,8,6.910173296928406,0.15721654891967773,0.0561,0.1002,0.1421,0.0561,0.068,0.0509,0.0551,0.014,0.0105,0.137,0.1995
HAGN,9,6.904198169708252,0.15625262260437012,0.0569,0.0967,0.1438,0.0569,0.0703,0.0524,0.0573,0.0134,0.0106,0.13,0.2015
HAGN,10,6.896686613559723,0.15709662437438965,0.0572,0.0972,0.1369,0.0572,0.0683,0.0529,0.0568,0.0137,0.01,0.133,0.193
HAGN,11,6.8878650069236755,0.15628504753112793,0.0547,0.0901,0.1357,0.0547,0.0673,0.0517,0.0561,0.0128,0.0098,0.1245,0.189
HAGN,12,6.8774773478508,0.15492749214172363,0.0533,0.0858,0.1281,0.0533,0.0652,0.0519,0.0561,0.0122,0.0093,0.119,0.18
HAGN,13,6.865360617637634,0.15526866912841797,0.0515,0.0837,0.1226,0.0515,0.0623,0.0503,0.054,0.0119,0.0088,0.1165,0.171
HAGN,14,6.851167321205139,0.15537476539611816,0.0501,0.0805,0.1226,0.0501,0.0617,0.0489,0.0529,0.0115,0.0088,0.112,0.1715
HAGN,15,6.837476909160614,0.15585994720458984,0.0497,0.0793,0.115,0.0497,0.0596,0.0486,0.0522,0.0112,0.0083,0.1095,0.1605
HAGN,16,6.819568693637848,0.15515708923339844,0.0485,0.0785,0.113,0.0485,0.0582,0.0475,0.051,0.0111,0.0082,0.108,0.158
HAGN,17,6.797798991203308,0.15795040130615234,0.0465,0.0722,0.1081,0.0465,0.0566,0.0468,0.0504,0.0104,0.0079,0.102,0.1525
HAGN,18,6.777846693992615,0.15636467933654785,0.0452,0.0694,0.1047,0.0452,0.0551,0.0455,0.0489,0.0102,0.0077,0.0995,0.1485
HAGN,19,6.757270514965057,0.15714406967163086,0.0446,0.0682,0.1035,0.0446,0.0542,0.0447,0.0479,0.0101,0.0076,0.0985,0.146
HAGN,20,6.737752258777618,0.15517616271972656,0.0444,0.069,0.0997,0.0444,0.053,0.0445,0.0474,0.01,0.0074,0.098,0.1415
HAGN,21,6.711765289306641,0.1560676097869873,0.045,0.0695,0.0984,0.045,0.0531,0.0454,0.048,0.0102,0.0073,0.1,0.14
