Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,scale_free_u500_i5000_sp0.01_ns0.1,DEFAULT,synth,123,3,30,19,350784,3.0462818145751953,0.027492284774780273,0.2704,0.3026,0.379,0.2983,0.3273,0.5086,0.5147,0.1338,0.0864,0.778,0.86
