Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.249213993549347,0.23964500427246094,0.002,0.0026,0.0048,0.002,0.0029,0.0038,0.0046,0.0013,0.0012,0.0125,0.024
BPR,2,15.239777088165283,0.2236630916595459,0.0021,0.0022,0.0049,0.0021,0.0032,0.0047,0.0056,0.0011,0.0012,0.011,0.025
BPR,3,15.241268813610077,0.22505450248718262,0.002,0.0021,0.0039,0.002,0.0028,0.0047,0.0054,0.0013,0.0012,0.013,0.024
BPR,4,15.24438852071762,0.21742463111877441,0.0017,0.0022,0.0043,0.0017,0.0026,0.0031,0.0039,0.0012,0.0012,0.0115,0.0235
BPR,5,15.246593058109283,0.21745681762695312,0.0017,0.0022,0.0044,0.0017,0.0026,0.0035,0.0042,0.0013,0.0012,0.0125,0.0235
BPR,6,15.247878789901733,0.2211472988128662,0.0018,0.0023,0.0036,0.0018,0.0023,0.004,0.0043,0.0013,0.0009,0.0125,0.0185
BPR,7,15.248550474643707,0.2195143699645996,0.0017,0.0029,0.004,0.0017,0.0022,0.0027,0.0031,0.0013,0.001,0.013,0.0195
BPR,8,15.24889224767685,0.22090435028076172,0.0019,0.0028,0.005,0.0019,0.0028,0.0034,0.0041,0.0013,0.0012,0.012,0.0225
BPR,9,15.249064981937408,0.22562456130981445,0.0014,0.0021,0.0043,0.0014,0.0022,0.0022,0.0028,0.0011,0.001,0.0105,0.0195
BPR,10,15.249151349067688,0.22278499603271484,0.0017,0.0021,0.005,0.0017,0.0028,0.0033,0.0041,0.001,0.0011,0.01,0.022
BPR,11,15.249195158481598,0.22748804092407227,0.0017,0.0023,0.0044,0.0017,0.0025,0.0035,0.0042,0.001,0.0011,0.01,0.021
BPR,12,15.249216556549072,0.22641730308532715,0.0025,0.0033,0.0054,0.0025,0.0033,0.005,0.0056,0.0017,0.0013,0.0165,0.0255
BPR,13,15.249226987361908,0.21695446968078613,0.0018,0.0025,0.0051,0.0018,0.0028,0.003,0.0038,0.0014,0.0013,0.013,0.025
BPR,14,15.249232351779938,0.21704387664794922,0.002,0.0022,0.0041,0.002,0.0027,0.0043,0.005,0.0013,0.0011,0.012,0.0215
BPR,15,15.249235212802887,0.21704459190368652,0.0018,0.0027,0.0039,0.0018,0.0023,0.0031,0.0035,0.0013,0.0009,0.0125,0.018
BPR,16,15.249237179756165,0.21711182594299316,0.0014,0.0017,0.0041,0.0014,0.0023,0.0028,0.0035,0.001,0.0011,0.0095,0.021
BPR,17,15.249237954616547,0.2223808765411377,0.002,0.0028,0.0058,0.002,0.0032,0.0038,0.0047,0.0016,0.0014,0.0155,0.0285
BPR,18,15.249237954616547,0.22277355194091797,0.0021,0.0034,0.0054,0.0021,0.0029,0.0033,0.0041,0.0016,0.0013,0.0155,0.0265
BPR,19,15.249238073825836,0.22771286964416504,0.0018,0.0022,0.0042,0.0018,0.0026,0.0038,0.0043,0.0011,0.001,0.011,0.019
BPR,20,15.249238073825836,0.22330832481384277,0.0022,0.0031,0.0057,0.0022,0.0033,0.0039,0.0048,0.0015,0.0013,0.0145,0.027
BPR,21,15.249238073825836,0.21780753135681152,0.0018,0.0029,0.0057,0.0018,0.0029,0.0027,0.0036,0.0013,0.0014,0.013,0.027
BPR,22,15.249238073825836,0.21708440780639648,0.002,0.0028,0.0046,0.002,0.0027,0.0039,0.0044,0.0015,0.0012,0.015,0.022
BPR,23,15.249238073825836,0.21730518341064453,0.0014,0.0016,0.0037,0.0014,0.0024,0.0029,0.0039,0.001,0.0012,0.01,0.023
